embedding,sample_index,song_id,genre,label,tsne_x,tsne_y
full_clean_z,565,jazz__jazz.00084,jazz,5,48.944252014160156,10.602631568908691
full_clean_z,566,jazz__jazz.00084,jazz,5,48.97597885131836,10.380924224853516
full_clean_z,567,jazz__jazz.00084,jazz,5,49.16294860839844,10.931418418884277
full_clean_z,568,jazz__jazz.00084,jazz,5,49.08897018432617,10.892559051513672
full_clean_z,569,jazz__jazz.00084,jazz,5,48.98872756958008,10.891922950744629
full_clean_z,570,jazz__jazz.00084,jazz,5,49.91265106201172,10.912514686584473
full_clean_z,571,jazz__jazz.00084,jazz,5,49.747859954833984,10.975427627563477
full_clean_z,572,jazz__jazz.00084,jazz,5,49.80303192138672,10.962577819824219
full_clean_z,573,jazz__jazz.00086,jazz,5,49.110870361328125,11.942070007324219
full_clean_z,574,jazz__jazz.00086,jazz,5,35.140342712402344,5.26324987411499
full_clean_z,575,jazz__jazz.00086,jazz,5,30.825515747070312,3.076530694961548
full_clean_z,576,jazz__jazz.00086,jazz,5,33.922000885009766,4.436718940734863
full_clean_z,577,jazz__jazz.00086,jazz,5,49.38399887084961,11.483427047729492
full_clean_z,578,jazz__jazz.00091,jazz,5,45.83529281616211,-6.084806442260742
full_clean_z,579,jazz__jazz.00091,jazz,5,45.26808547973633,-6.928830623626709
full_clean_z,580,jazz__jazz.00092,jazz,5,44.648597717285156,-6.303120136260986
full_clean_z,581,jazz__jazz.00092,jazz,5,46.050270080566406,-5.914220809936523
full_clean_z,582,jazz__jazz.00092,jazz,5,46.315025329589844,-5.772991180419922
full_clean_z,583,jazz__jazz.00092,jazz,5,44.66845703125,-6.250421047210693
full_clean_z,584,jazz__jazz.00092,jazz,5,45.92723083496094,-5.965266704559326
full_clean_z,585,jazz__jazz.00092,jazz,5,44.63832092285156,-6.334248065948486
full_clean_z,586,jazz__jazz.00092,jazz,5,44.50828552246094,-6.234528064727783
full_clean_z,587,jazz__jazz.00096,jazz,5,54.33357620239258,3.592491865158081
full_clean_z,588,jazz__jazz.00096,jazz,5,54.62319564819336,3.804352045059204
full_clean_z,589,jazz__jazz.00096,jazz,5,53.39876937866211,3.1299691200256348
full_clean_z,590,jazz__jazz.00096,jazz,5,53.198909759521484,3.0905680656433105
full_clean_z,591,jazz__jazz.00096,jazz,5,38.6072998046875,-2.302001714706421
full_clean_z,592,jazz__jazz.00096,jazz,5,48.51267623901367,0.017308782786130905
full_clean_z,593,jazz__jazz.00096,jazz,5,10.871695518493652,-6.720799922943115
full_clean_z,594,jazz__jazz.00096,jazz,5,55.36359786987305,0.6059058308601379
full_clean_z,595,jazz__jazz.00096,jazz,5,55.41911315917969,0.6617059111595154
full_clean_z,596,jazz__jazz.00096,jazz,5,55.43337631225586,0.6507488489151001
full_clean_z,597,jazz__jazz.00099,jazz,5,55.11064910888672,1.7163584232330322
full_clean_z,598,jazz__jazz.00099,jazz,5,38.33510208129883,-2.26114821434021
full_clean_z,599,jazz__jazz.00099,jazz,5,55.12659454345703,1.7457025051116943
full_clean_z,600,metal__metal.00002,metal,6,9.079573631286621,33.0585823059082
full_clean_z,601,metal__metal.00002,metal,6,9.651976585388184,33.68857955932617
full_clean_z,602,metal__metal.00002,metal,6,9.667088508605957,32.95493698120117
full_clean_z,603,metal__metal.00002,metal,6,9.48088264465332,33.20151138305664
full_clean_z,604,metal__metal.00002,metal,6,9.384427070617676,33.001014709472656
full_clean_z,605,metal__metal.00002,metal,6,9.311604499816895,33.04481887817383
full_clean_z,606,metal__metal.00002,metal,6,9.717150688171387,33.231998443603516
full_clean_z,607,metal__metal.00002,metal,6,9.801970481872559,32.51513671875
full_clean_z,608,metal__metal.00002,metal,6,4.122383117675781,22.06810188293457
full_clean_z,609,metal__metal.00004,metal,6,-7.338815212249756,44.62781524658203
full_clean_z,610,metal__metal.00004,metal,6,-7.201064109802246,44.71767807006836
full_clean_z,611,metal__metal.00004,metal,6,-7.771805763244629,44.410552978515625
full_clean_z,612,metal__metal.00004,metal,6,-7.744316101074219,44.41887283325195
full_clean_z,613,metal__metal.00004,metal,6,-7.531017303466797,44.529632568359375
full_clean_z,614,metal__metal.00004,metal,6,-7.490502834320068,44.547393798828125
full_clean_z,615,metal__metal.00004,metal,6,-7.6164445877075195,44.49794387817383
full_clean_z,616,metal__metal.00012,metal,6,-4.408104419708252,45.22467041015625
full_clean_z,617,metal__metal.00012,metal,6,-4.273994445800781,45.759666442871094
full_clean_z,618,metal__metal.00012,metal,6,-4.127432346343994,46.087093353271484
full_clean_z,619,metal__metal.00012,metal,6,-2.579686403274536,46.9244499206543
full_clean_z,620,metal__metal.00012,metal,6,-2.9510579109191895,46.60905838012695
full_clean_z,621,metal__metal.00012,metal,6,-2.9494354724884033,46.59021759033203
full_clean_z,622,metal__metal.00012,metal,6,-3.052628993988037,46.53448486328125
full_clean_z,623,metal__metal.00012,metal,6,-3.0923514366149902,46.512821197509766
full_clean_z,624,metal__metal.00022,metal,6,8.802836418151855,32.09955596923828
full_clean_z,625,metal__metal.00022,metal,6,9.9866361618042,23.345884323120117
full_clean_z,626,metal__metal.00022,metal,6,10.14342975616455,23.392915725708008
full_clean_z,627,metal__metal.00022,metal,6,10.141327857971191,23.848390579223633
full_clean_z,628,metal__metal.00022,metal,6,10.888344764709473,23.099231719970703
full_clean_z,629,metal__metal.00022,metal,6,10.872542381286621,22.69972038269043
full_clean_z,630,metal__metal.00022,metal,6,10.034880638122559,23.229257583618164
full_clean_z,631,metal__metal.00022,metal,6,10.032390594482422,23.230915069580078
full_clean_z,632,metal__metal.00024,metal,6,6.444472789764404,48.93215560913086
full_clean_z,633,metal__metal.00024,metal,6,6.233288764953613,49.31561279296875
full_clean_z,634,metal__metal.00024,metal,6,6.57689905166626,48.097049713134766
full_clean_z,635,metal__metal.00024,metal,6,5.852073669433594,49.12403106689453
full_clean_z,636,metal__metal.00024,metal,6,6.900417804718018,49.28460693359375
full_clean_z,637,metal__metal.00024,metal,6,7.721301555633545,49.65829086303711
full_clean_z,638,metal__metal.00024,metal,6,7.870463848114014,49.74280548095703
full_clean_z,639,metal__metal.00024,metal,6,7.823920726776123,49.791290283203125
full_clean_z,640,metal__metal.00030,metal,6,7.895765781402588,19.157791137695312
full_clean_z,641,metal__metal.00030,metal,6,7.758736610412598,19.838247299194336
full_clean_z,642,metal__metal.00030,metal,6,7.845373153686523,19.814611434936523
full_clean_z,643,metal__metal.00030,metal,6,8.494006156921387,46.94537353515625
full_clean_z,644,metal__metal.00030,metal,6,8.55430793762207,46.93804168701172
full_clean_z,645,metal__metal.00049,metal,6,6.017578601837158,50.63865280151367
full_clean_z,646,metal__metal.00049,metal,6,5.77387809753418,49.868839263916016
full_clean_z,647,metal__metal.00049,metal,6,5.925807476043701,50.59964370727539
full_clean_z,648,metal__metal.00049,metal,6,6.843359470367432,50.617095947265625
full_clean_z,649,metal__metal.00049,metal,6,5.030399799346924,50.67913818359375
full_clean_z,650,metal__metal.00049,metal,6,5.331591606140137,50.261924743652344
full_clean_z,651,metal__metal.00049,metal,6,5.7781476974487305,50.546897888183594
full_clean_z,652,metal__metal.00049,metal,6,5.7006425857543945,50.65863800048828
full_clean_z,653,metal__metal.00049,metal,6,5.6152753829956055,50.604835510253906
full_clean_z,654,metal__metal.00051,metal,6,4.657797336578369,51.625701904296875
full_clean_z,655,metal__metal.00051,metal,6,4.906016826629639,51.75330352783203
full_clean_z,656,metal__metal.00051,metal,6,7.49237060546875,51.16368865966797
full_clean_z,657,metal__metal.00051,metal,6,7.733760356903076,50.85795211791992
full_clean_z,658,metal__metal.00051,metal,6,7.612323760986328,50.569801330566406
full_clean_z,659,metal__metal.00051,metal,6,7.642766952514648,50.68157958984375
full_clean_z,660,metal__metal.00051,metal,6,7.712894439697266,50.6646728515625
full_clean_z,661,metal__metal.00051,metal,6,7.751765727996826,50.7177734375
full_clean_z,662,metal__metal.00052,metal,6,4.753993988037109,52.42869567871094
full_clean_z,663,metal__metal.00052,metal,6,4.791088581085205,52.14827346801758
full_clean_z,664,metal__metal.00052,metal,6,4.702235698699951,49.25471115112305
full_clean_z,665,metal__metal.00052,metal,6,3.043586015701294,51.22443771362305
full_clean_z,666,metal__metal.00052,metal,6,3.0106863975524902,51.18392562866211
full_clean_z,667,metal__metal.00056,metal,6,4.554954528808594,50.723114013671875
full_clean_z,668,metal__metal.00056,metal,6,5.241976261138916,51.15225601196289
full_clean_z,669,metal__metal.00056,metal,6,5.462702751159668,51.44356155395508
full_clean_z,670,metal__metal.00056,metal,6,4.723845481872559,51.75667953491211
full_clean_z,671,metal__metal.00056,metal,6,6.648038387298584,51.30877685546875
full_clean_z,672,metal__metal.00056,metal,6,7.730064392089844,50.91126251220703
full_clean_z,673,metal__metal.00069,metal,6,5.821297645568848,41.80305099487305
full_clean_z,674,metal__metal.00069,metal,6,-5.180332183837891,41.845943450927734
full_clean_z,675,metal__metal.00069,metal,6,-15.709827423095703,25.746397018432617
full_clean_z,676,metal__metal.00069,metal,6,-15.535319328308105,-41.95468521118164
full_clean_z,677,metal__metal.00069,metal,6,6.2436628341674805,41.83979797363281
full_clean_z,678,metal__metal.00069,metal,6,6.432437419891357,41.54961013793945
full_clean_z,679,metal__metal.00069,metal,6,9.339265823364258,22.742637634277344
full_clean_z,680,metal__metal.00091,metal,6,9.53304386138916,6.259936332702637
full_clean_z,681,metal__metal.00091,metal,6,9.280031204223633,5.846501350402832
full_clean_z,682,metal__metal.00091,metal,6,-17.50788116455078,21.10726547241211
full_clean_z,683,metal__metal.00091,metal,6,10.161529541015625,6.306677341461182
full_clean_z,684,metal__metal.00091,metal,6,8.65766716003418,7.328458786010742
full_clean_z,685,metal__metal.00091,metal,6,22.741254806518555,-15.159788131713867
full_clean_z,686,metal__metal.00092,metal,6,10.265329360961914,33.92439270019531
full_clean_z,687,metal__metal.00092,metal,6,10.373564720153809,33.94098663330078
full_clean_z,688,metal__metal.00092,metal,6,11.234732627868652,32.010128021240234
full_clean_z,689,metal__metal.00092,metal,6,10.830404281616211,32.09438705444336
full_clean_z,690,metal__metal.00092,metal,6,10.424348831176758,32.07573699951172
full_clean_z,691,metal__metal.00092,metal,6,8.708794593811035,33.152835845947266
full_clean_z,692,metal__metal.00096,metal,6,-4.502426624298096,44.38825607299805
full_clean_z,693,metal__metal.00096,metal,6,8.667762756347656,47.81245422363281
full_clean_z,694,metal__metal.00097,metal,6,27.225799560546875,-22.053075790405273
full_clean_z,695,metal__metal.00097,metal,6,27.256465911865234,-22.082622528076172
full_clean_z,696,metal__metal.00097,metal,6,6.669467449188232,47.29010772705078
full_clean_z,697,metal__metal.00097,metal,6,8.753780364990234,49.150081634521484
full_clean_z,698,metal__metal.00097,metal,6,6.591538429260254,47.019325256347656
full_clean_z,699,metal__metal.00097,metal,6,6.696041584014893,47.15157699584961
full_clean_z,700,pop__pop.00003,pop,7,-43.50189971923828,-21.89699363708496
full_clean_z,701,pop__pop.00003,pop,7,-24.589582443237305,1.986684799194336
full_clean_z,702,pop__pop.00003,pop,7,-25.718286514282227,-26.902278900146484
full_clean_z,703,pop__pop.00003,pop,7,-3.4839656352996826,-2.501225233078003
full_clean_z,704,pop__pop.00003,pop,7,-26.678787231445312,-2.057279586791992
full_clean_z,705,pop__pop.00003,pop,7,-26.498018264770508,-2.069011926651001
full_clean_z,706,pop__pop.00003,pop,7,-25.94139289855957,-2.0325963497161865
full_clean_z,707,pop__pop.00007,pop,7,-31.464488983154297,-18.14333724975586
full_clean_z,708,pop__pop.00007,pop,7,-31.45490074157715,-18.134078979492188
full_clean_z,709,pop__pop.00007,pop,7,-23.86897850036621,-9.522703170776367
full_clean_z,710,pop__pop.00007,pop,7,-23.88920021057129,-9.734185218811035
full_clean_z,711,pop__pop.00007,pop,7,-23.921051025390625,-9.85152816772461
full_clean_z,712,pop__pop.00007,pop,7,2.76881742477417,-23.85516929626465
full_clean_z,713,pop__pop.00007,pop,7,27.817264556884766,19.529895782470703
full_clean_z,714,pop__pop.00007,pop,7,51.90629577636719,30.814607620239258
full_clean_z,715,pop__pop.00015,pop,7,-47.71736526489258,-23.29060173034668
full_clean_z,716,pop__pop.00015,pop,7,-47.91796875,-23.214101791381836
full_clean_z,717,pop__pop.00015,pop,7,-47.7418212890625,-23.149736404418945
full_clean_z,718,pop__pop.00015,pop,7,-47.313514709472656,-22.404483795166016
full_clean_z,719,pop__pop.00015,pop,7,-48.766578674316406,-24.27156639099121
full_clean_z,720,pop__pop.00015,pop,7,-47.63176727294922,-22.32192611694336
full_clean_z,721,pop__pop.00021,pop,7,-48.13740539550781,-25.29474639892578
full_clean_z,722,pop__pop.00021,pop,7,-48.786521911621094,-24.045175552368164
full_clean_z,723,pop__pop.00021,pop,7,-48.953983306884766,-24.05061912536621
full_clean_z,724,pop__pop.00021,pop,7,-50.214500427246094,-24.333541870117188
full_clean_z,725,pop__pop.00021,pop,7,-50.384552001953125,-24.54590606689453
full_clean_z,726,pop__pop.00021,pop,7,-48.647953033447266,-23.146785736083984
full_clean_z,727,pop__pop.00021,pop,7,-49.03486251831055,-23.143299102783203
full_clean_z,728,pop__pop.00021,pop,7,-49.69379425048828,-24.259458541870117
full_clean_z,729,pop__pop.00028,pop,7,-46.74958801269531,-21.694597244262695
full_clean_z,730,pop__pop.00028,pop,7,-46.59420394897461,-22.07970428466797
full_clean_z,731,pop__pop.00028,pop,7,-47.20729446411133,-21.911380767822266
full_clean_z,732,pop__pop.00028,pop,7,-45.72543716430664,-21.64653205871582
full_clean_z,733,pop__pop.00028,pop,7,-46.36433792114258,-22.086660385131836
full_clean_z,734,pop__pop.00028,pop,7,-47.57982635498047,-21.95800018310547
full_clean_z,735,pop__pop.00029,pop,7,-44.21046447753906,-24.052780151367188
full_clean_z,736,pop__pop.00029,pop,7,-44.51564407348633,-24.40015411376953
full_clean_z,737,pop__pop.00029,pop,7,-31.966693878173828,-27.26746368408203
full_clean_z,738,pop__pop.00029,pop,7,-37.95148849487305,-21.66905403137207
full_clean_z,739,pop__pop.00029,pop,7,-44.648189544677734,-24.22551727294922
full_clean_z,740,pop__pop.00029,pop,7,-45.87264633178711,-23.58967399597168
full_clean_z,741,pop__pop.00029,pop,7,-45.02293014526367,-24.458606719970703
full_clean_z,742,pop__pop.00029,pop,7,-44.41009521484375,-23.92748260498047
full_clean_z,743,pop__pop.00033,pop,7,-21.320804595947266,-11.183672904968262
full_clean_z,744,pop__pop.00033,pop,7,-29.940969467163086,-12.663804054260254
full_clean_z,745,pop__pop.00033,pop,7,-49.71992874145508,8.023735046386719
full_clean_z,746,pop__pop.00033,pop,7,-48.300926208496094,3.5159008502960205
full_clean_z,747,pop__pop.00033,pop,7,1.7887252569198608,49.43381118774414
full_clean_z,748,pop__pop.00033,pop,7,-21.429868698120117,-10.98881721496582
full_clean_z,749,pop__pop.00033,pop,7,-21.355789184570312,-10.480362892150879
full_clean_z,750,pop__pop.00033,pop,7,-21.355928421020508,-10.481269836425781
full_clean_z,751,pop__pop.00034,pop,7,-45.99517822265625,-18.698095321655273
full_clean_z,752,pop__pop.00034,pop,7,-48.07780838012695,-21.081281661987305
full_clean_z,753,pop__pop.00034,pop,7,-48.11913299560547,-21.49545669555664
full_clean_z,754,pop__pop.00034,pop,7,-41.79450988769531,-20.7290096282959
full_clean_z,755,pop__pop.00034,pop,7,-49.4699821472168,-19.606199264526367
full_clean_z,756,pop__pop.00034,pop,7,-49.1461181640625,-21.73040199279785
full_clean_z,757,pop__pop.00034,pop,7,-48.57245635986328,-21.551422119140625
full_clean_z,758,pop__pop.00035,pop,7,-48.24967956542969,-21.90235137939453
full_clean_z,759,pop__pop.00035,pop,7,-48.585052490234375,-21.62945556640625
full_clean_z,760,pop__pop.00035,pop,7,-50.61579513549805,-21.62660026550293
full_clean_z,761,pop__pop.00035,pop,7,-50.278968811035156,-23.819169998168945
full_clean_z,762,pop__pop.00035,pop,7,-50.26596450805664,-23.811073303222656
full_clean_z,763,pop__pop.00038,pop,7,-46.37104415893555,-18.24208641052246
full_clean_z,764,pop__pop.00038,pop,7,-47.712974548339844,-23.70073699951172
full_clean_z,765,pop__pop.00038,pop,7,-47.37104415893555,-23.902109146118164
full_clean_z,766,pop__pop.00038,pop,7,-47.56916046142578,-24.316383361816406
full_clean_z,767,pop__pop.00039,pop,7,-44.593589782714844,-24.65982437133789
full_clean_z,768,pop__pop.00039,pop,7,-48.18987274169922,-22.268280029296875
full_clean_z,769,pop__pop.00039,pop,7,-48.99374771118164,-19.554702758789062
full_clean_z,770,pop__pop.00039,pop,7,-46.26155471801758,-23.813100814819336
full_clean_z,771,pop__pop.00039,pop,7,-49.70756530761719,-21.48556900024414
full_clean_z,772,pop__pop.00039,pop,7,-48.787776947021484,-21.8052921295166
full_clean_z,773,pop__pop.00039,pop,7,-50.21994400024414,-21.251970291137695
full_clean_z,774,pop__pop.00039,pop,7,-50.72459411621094,-21.030794143676758
full_clean_z,775,pop__pop.00045,pop,7,-62.17087173461914,7.302534580230713
full_clean_z,776,pop__pop.00045,pop,7,-40.601863861083984,-21.823444366455078
full_clean_z,777,pop__pop.00045,pop,7,-40.86006546020508,-21.867656707763672
full_clean_z,778,pop__pop.00045,pop,7,-55.6654052734375,-1.341364860534668
full_clean_z,779,pop__pop.00045,pop,7,-48.24828338623047,-18.687545776367188
full_clean_z,780,pop__pop.00049,pop,7,-50.91659927368164,-18.225845336914062
full_clean_z,781,pop__pop.00049,pop,7,-50.760005950927734,-18.339475631713867
full_clean_z,782,pop__pop.00049,pop,7,-28.148752212524414,9.313484191894531
full_clean_z,783,pop__pop.00049,pop,7,-29.637460708618164,-16.672618865966797
full_clean_z,784,pop__pop.00049,pop,7,-46.45272445678711,-20.8189640045166
full_clean_z,785,pop__pop.00049,pop,7,-46.9605598449707,-20.703706741333008
full_clean_z,786,pop__pop.00049,pop,7,-46.96074676513672,-20.70098304748535
full_clean_z,787,pop__pop.00079,pop,7,24.43657684326172,5.408535480499268
full_clean_z,788,pop__pop.00079,pop,7,23.605295181274414,3.995544195175171
full_clean_z,789,pop__pop.00079,pop,7,34.06623458862305,10.630097389221191
full_clean_z,790,pop__pop.00079,pop,7,34.006011962890625,10.56948471069336
full_clean_z,791,pop__pop.00081,pop,7,-3.3017349243164062,-33.722103118896484
full_clean_z,792,pop__pop.00081,pop,7,-4.2049689292907715,-32.72898864746094
full_clean_z,793,pop__pop.00081,pop,7,-7.754549503326416,-26.113136291503906
full_clean_z,794,pop__pop.00081,pop,7,-7.704694747924805,-26.172151565551758
full_clean_z,795,pop__pop.00081,pop,7,-3.3016293048858643,-9.976644515991211
full_clean_z,796,pop__pop.00081,pop,7,-2.9915661811828613,-33.84684371948242
full_clean_z,797,pop__pop.00081,pop,7,-2.889688491821289,-33.97917938232422
full_clean_z,798,pop__pop.00081,pop,7,-4.088924407958984,-32.76479721069336
full_clean_z,799,pop__pop.00081,pop,7,-4.607206344604492,-32.626914978027344
full_clean_z,800,reggae__reggae.00029,reggae,8,-21.459461212158203,-48.220184326171875
full_clean_z,801,reggae__reggae.00029,reggae,8,-21.336233139038086,-48.642005920410156
full_clean_z,802,reggae__reggae.00029,reggae,8,-21.39813995361328,-48.78860855102539
full_clean_z,803,reggae__reggae.00029,reggae,8,-21.47869300842285,-49.1990852355957
full_clean_z,804,reggae__reggae.00029,reggae,8,-21.637243270874023,-48.39078903198242
full_clean_z,805,reggae__reggae.00029,reggae,8,-21.562158584594727,-48.59914779663086
full_clean_z,806,reggae__reggae.00029,reggae,8,-21.668689727783203,-46.77506637573242
full_clean_z,807,reggae__reggae.00029,reggae,8,-21.650436401367188,-46.306396484375
full_clean_z,808,reggae__reggae.00029,reggae,8,-21.906940460205078,-49.05978012084961
full_clean_z,809,reggae__reggae.00029,reggae,8,-21.90916633605957,-48.92594909667969
full_clean_z,810,reggae__reggae.00034,reggae,8,6.934283256530762,-6.098337173461914
full_clean_z,811,reggae__reggae.00034,reggae,8,-23.242034912109375,-48.158016204833984
full_clean_z,812,reggae__reggae.00034,reggae,8,-23.852497100830078,-46.6196174621582
full_clean_z,813,reggae__reggae.00034,reggae,8,-23.28084373474121,-48.93505096435547
full_clean_z,814,reggae__reggae.00034,reggae,8,-23.19538116455078,-49.232215881347656
full_clean_z,815,reggae__reggae.00034,reggae,8,-4.0519561767578125,5.8170976638793945
full_clean_z,816,reggae__reggae.00034,reggae,8,-4.104801177978516,5.793537139892578
full_clean_z,817,reggae__reggae.00034,reggae,8,-23.92635726928711,-46.3878173828125
full_clean_z,818,reggae__reggae.00035,reggae,8,-22.37590980529785,-50.55453109741211
full_clean_z,819,reggae__reggae.00035,reggae,8,-22.642484664916992,-50.296470642089844
full_clean_z,820,reggae__reggae.00035,reggae,8,-22.300241470336914,-50.571075439453125
full_clean_z,821,reggae__reggae.00035,reggae,8,-22.59630012512207,-50.495765686035156
full_clean_z,822,reggae__reggae.00035,reggae,8,-21.657447814941406,-46.92717742919922
full_clean_z,823,reggae__reggae.00035,reggae,8,-22.5688419342041,-50.19660949707031
full_clean_z,824,reggae__reggae.00035,reggae,8,-23.113183975219727,-51.441837310791016
full_clean_z,825,reggae__reggae.00040,reggae,8,11.974346160888672,-7.158320426940918
full_clean_z,826,reggae__reggae.00040,reggae,8,4.194299221038818,3.4624459743499756
full_clean_z,827,reggae__reggae.00040,reggae,8,11.4338960647583,-3.3505632877349854
full_clean_z,828,reggae__reggae.00040,reggae,8,4.197542667388916,3.5268421173095703
full_clean_z,829,reggae__reggae.00040,reggae,8,11.046051979064941,-2.293445348739624
full_clean_z,830,reggae__reggae.00040,reggae,8,11.305362701416016,-3.1020314693450928
full_clean_z,831,reggae__reggae.00040,reggae,8,11.500659942626953,-7.145857334136963
full_clean_z,832,reggae__reggae.00040,reggae,8,12.792215347290039,-4.543007850646973
full_clean_z,833,reggae__reggae.00047,reggae,8,-22.34249496459961,-52.0919075012207
full_clean_z,834,reggae__reggae.00047,reggae,8,-21.481719970703125,-51.06747055053711
full_clean_z,835,reggae__reggae.00047,reggae,8,-16.75045394897461,-47.86748123168945
full_clean_z,836,reggae__reggae.00047,reggae,8,-18.801355361938477,-49.46872329711914
full_clean_z,837,reggae__reggae.00047,reggae,8,-21.818147659301758,-51.5411376953125
full_clean_z,838,reggae__reggae.00049,reggae,8,-2.9152190685272217,0.3115052282810211
full_clean_z,839,reggae__reggae.00049,reggae,8,-2.237468957901001,0.2614433765411377
full_clean_z,840,reggae__reggae.00049,reggae,8,-1.82319176197052,0.4016945958137512
full_clean_z,841,reggae__reggae.00049,reggae,8,-1.6212949752807617,0.3248685896396637
full_clean_z,842,reggae__reggae.00049,reggae,8,-2.291076183319092,0.5126003623008728
full_clean_z,843,reggae__reggae.00049,reggae,8,-1.490006923675537,0.327494353055954
full_clean_z,844,reggae__reggae.00049,reggae,8,-1.490257740020752,0.3294200301170349
full_clean_z,845,reggae__reggae.00062,reggae,8,-20.877260208129883,-50.129920959472656
full_clean_z,846,reggae__reggae.00062,reggae,8,-20.252033233642578,-50.00321578979492
full_clean_z,847,reggae__reggae.00062,reggae,8,-19.46552085876465,-49.64554977416992
full_clean_z,848,reggae__reggae.00062,reggae,8,-19.345067977905273,-50.33323669433594
full_clean_z,849,reggae__reggae.00062,reggae,8,-19.811199188232422,-49.687496185302734
full_clean_z,850,reggae__reggae.00062,reggae,8,-20.626333236694336,-49.48189163208008
full_clean_z,851,reggae__reggae.00062,reggae,8,-20.756933212280273,-50.299983978271484
full_clean_z,852,reggae__reggae.00062,reggae,8,-21.016197204589844,-49.6612548828125
full_clean_z,853,reggae__reggae.00062,reggae,8,-20.249841690063477,-50.12583541870117
full_clean_z,854,reggae__reggae.00064,reggae,8,-23.55545425415039,-52.336341857910156
full_clean_z,855,reggae__reggae.00064,reggae,8,-25.870487213134766,-50.51671600341797
full_clean_z,856,reggae__reggae.00064,reggae,8,-23.62384796142578,-52.64109420776367
full_clean_z,857,reggae__reggae.00064,reggae,8,-25.508928298950195,-51.09653091430664
full_clean_z,858,reggae__reggae.00064,reggae,8,-29.506633758544922,-36.13003921508789
full_clean_z,859,reggae__reggae.00064,reggae,8,-29.506513595581055,-36.12956619262695
full_clean_z,860,reggae__reggae.00065,reggae,8,-56.06468963623047,-1.6330840587615967
full_clean_z,861,reggae__reggae.00065,reggae,8,-55.529518127441406,-1.425620198249817
full_clean_z,862,reggae__reggae.00065,reggae,8,-28.994386672973633,-25.100173950195312
full_clean_z,863,reggae__reggae.00065,reggae,8,-27.52691650390625,-48.32103729248047
full_clean_z,864,reggae__reggae.00065,reggae,8,-30.887449264526367,-29.461959838867188
full_clean_z,865,reggae__reggae.00065,reggae,8,-60.159324645996094,1.5483099222183228
full_clean_z,866,reggae__reggae.00065,reggae,8,-59.69245147705078,-0.3214780390262604
full_clean_z,867,reggae__reggae.00065,reggae,8,-59.69258499145508,-0.32075035572052
full_clean_z,868,reggae__reggae.00071,reggae,8,-27.546098709106445,-48.2924690246582
full_clean_z,869,reggae__reggae.00071,reggae,8,-28.317731857299805,-25.169260025024414
full_clean_z,870,reggae__reggae.00071,reggae,8,-25.42682647705078,-51.88787078857422
full_clean_z,871,reggae__reggae.00071,reggae,8,-25.42650032043457,-51.88629913330078
full_clean_z,872,reggae__reggae.00076,reggae,8,-54.835670471191406,-2.3001177310943604
full_clean_z,873,reggae__reggae.00076,reggae,8,-55.52839660644531,-1.3727469444274902
full_clean_z,874,reggae__reggae.00076,reggae,8,-54.822914123535156,-2.3518505096435547
full_clean_z,875,reggae__reggae.00076,reggae,8,-39.383705139160156,-22.403202056884766
full_clean_z,876,reggae__reggae.00076,reggae,8,-39.627586364746094,-22.31688117980957
full_clean_z,877,reggae__reggae.00090,reggae,8,-23.60354232788086,-51.48780059814453
full_clean_z,878,reggae__reggae.00090,reggae,8,-23.743656158447266,-50.72576141357422
full_clean_z,879,reggae__reggae.00090,reggae,8,-24.06218147277832,-50.48613357543945
full_clean_z,880,reggae__reggae.00090,reggae,8,-23.58969497680664,-51.20193862915039
full_clean_z,881,reggae__reggae.00090,reggae,8,-23.58600425720215,-51.39524459838867
full_clean_z,882,reggae__reggae.00090,reggae,8,-23.44253158569336,-51.48432540893555
full_clean_z,883,reggae__reggae.00090,reggae,8,-23.38889503479004,-51.616783142089844
full_clean_z,884,reggae__reggae.00091,reggae,8,-17.00609016418457,-47.69906997680664
full_clean_z,885,reggae__reggae.00091,reggae,8,-15.6983642578125,-46.8245849609375
full_clean_z,886,reggae__reggae.00091,reggae,8,-8.554609298706055,-23.064760208129883
full_clean_z,887,reggae__reggae.00091,reggae,8,-8.522348403930664,-23.080263137817383
full_clean_z,888,reggae__reggae.00091,reggae,8,-8.485129356384277,-22.60228157043457
full_clean_z,889,reggae__reggae.00092,reggae,8,-17.063995361328125,-47.4833869934082
full_clean_z,890,reggae__reggae.00092,reggae,8,-16.78811264038086,-47.18705749511719
full_clean_z,891,reggae__reggae.00092,reggae,8,-16.011737823486328,-46.55426788330078
full_clean_z,892,reggae__reggae.00092,reggae,8,-16.090543746948242,-46.748870849609375
full_clean_z,893,reggae__reggae.00092,reggae,8,-8.936960220336914,-24.302513122558594
full_clean_z,894,reggae__reggae.00092,reggae,8,-8.8475923538208,-24.154186248779297
full_clean_z,895,reggae__reggae.00092,reggae,8,-16.110546112060547,-46.245609283447266
full_clean_z,896,reggae__reggae.00092,reggae,8,-16.930950164794922,-47.34306716918945
full_clean_z,897,reggae__reggae.00092,reggae,8,-16.729963302612305,-46.14377975463867
full_clean_z,898,reggae__reggae.00092,reggae,8,-15.622654914855957,-46.201969146728516
full_clean_z,899,reggae__reggae.00092,reggae,8,-16.886795043945312,-47.33363342285156
full_clean_z,900,rock__rock.00000,rock,9,7.775722503662109,46.348487854003906
