embedding,sample_index,song_id,genre,label,tsne_x,tsne_y
full_clean_z,802,reggae__reggae.00029,reggae,8,20.494966506958008,-45.496055603027344
full_clean_z,803,reggae__reggae.00029,reggae,8,20.503738403320312,-45.3967399597168
full_clean_z,804,reggae__reggae.00029,reggae,8,20.754045486450195,-46.027034759521484
full_clean_z,805,reggae__reggae.00029,reggae,8,20.654325485229492,-45.804603576660156
full_clean_z,806,reggae__reggae.00029,reggae,8,20.747364044189453,-45.46088409423828
full_clean_z,807,reggae__reggae.00029,reggae,8,19.128774642944336,-45.2367057800293
full_clean_z,808,reggae__reggae.00029,reggae,8,20.2073917388916,-49.49030303955078
full_clean_z,809,reggae__reggae.00029,reggae,8,20.149568557739258,-49.54293441772461
full_clean_z,810,reggae__reggae.00034,reggae,8,17.595802307128906,-51.356040954589844
full_clean_z,811,reggae__reggae.00034,reggae,8,18.076793670654297,-50.89543533325195
full_clean_z,812,reggae__reggae.00034,reggae,8,17.68122100830078,-51.0516357421875
full_clean_z,813,reggae__reggae.00034,reggae,8,18.26371192932129,-50.85980987548828
full_clean_z,814,reggae__reggae.00034,reggae,8,18.28076934814453,-50.87071228027344
full_clean_z,815,reggae__reggae.00034,reggae,8,18.16499900817871,-51.27108383178711
full_clean_z,816,reggae__reggae.00034,reggae,8,17.53289031982422,-51.141883850097656
full_clean_z,817,reggae__reggae.00034,reggae,8,17.64579963684082,-51.097618103027344
full_clean_z,818,reggae__reggae.00035,reggae,8,20.217687606811523,-49.237754821777344
full_clean_z,819,reggae__reggae.00035,reggae,8,20.540573120117188,-49.32506561279297
full_clean_z,820,reggae__reggae.00035,reggae,8,20.369178771972656,-49.03583908081055
full_clean_z,821,reggae__reggae.00035,reggae,8,20.455305099487305,-48.08134078979492
full_clean_z,822,reggae__reggae.00035,reggae,8,20.470897674560547,-49.138458251953125
full_clean_z,823,reggae__reggae.00035,reggae,8,20.41976547241211,-48.547096252441406
full_clean_z,824,reggae__reggae.00035,reggae,8,20.59480094909668,-49.15200424194336
full_clean_z,825,reggae__reggae.00040,reggae,8,-12.953371047973633,-14.591150283813477
full_clean_z,826,reggae__reggae.00040,reggae,8,-16.662731170654297,0.41335371136665344
full_clean_z,827,reggae__reggae.00040,reggae,8,-33.691375732421875,11.78334903717041
full_clean_z,828,reggae__reggae.00040,reggae,8,-16.561195373535156,0.5869622826576233
full_clean_z,829,reggae__reggae.00040,reggae,8,-21.63947296142578,6.192707061767578
full_clean_z,830,reggae__reggae.00040,reggae,8,-22.336769104003906,6.889203071594238
full_clean_z,831,reggae__reggae.00040,reggae,8,-12.900420188903809,-14.591965675354004
full_clean_z,832,reggae__reggae.00040,reggae,8,-7.364811420440674,-18.992055892944336
full_clean_z,833,reggae__reggae.00047,reggae,8,20.58914566040039,-46.971527099609375
full_clean_z,834,reggae__reggae.00047,reggae,8,24.153182983398438,-47.69977951049805
full_clean_z,835,reggae__reggae.00047,reggae,8,32.03208923339844,-41.136009216308594
full_clean_z,836,reggae__reggae.00047,reggae,8,20.7613525390625,-46.828834533691406
full_clean_z,837,reggae__reggae.00047,reggae,8,23.861955642700195,-47.0684700012207
full_clean_z,838,reggae__reggae.00049,reggae,8,-37.10022735595703,9.1153564453125
full_clean_z,839,reggae__reggae.00049,reggae,8,-37.8519401550293,8.677387237548828
full_clean_z,840,reggae__reggae.00049,reggae,8,-37.94978713989258,7.679125785827637
full_clean_z,841,reggae__reggae.00049,reggae,8,-36.71059799194336,8.470534324645996
full_clean_z,842,reggae__reggae.00049,reggae,8,-37.605003356933594,8.418095588684082
full_clean_z,843,reggae__reggae.00049,reggae,8,-36.546443939208984,8.570961952209473
full_clean_z,844,reggae__reggae.00049,reggae,8,-36.54571533203125,8.5685396194458
full_clean_z,845,reggae__reggae.00062,reggae,8,18.254064559936523,-47.1204719543457
full_clean_z,846,reggae__reggae.00062,reggae,8,18.27310562133789,-47.73748016357422
full_clean_z,847,reggae__reggae.00062,reggae,8,18.216049194335938,-47.75382995605469
full_clean_z,848,reggae__reggae.00062,reggae,8,17.061492919921875,-47.907325744628906
full_clean_z,849,reggae__reggae.00062,reggae,8,18.260116577148438,-47.56740951538086
full_clean_z,850,reggae__reggae.00062,reggae,8,18.759950637817383,-47.89243698120117
full_clean_z,851,reggae__reggae.00062,reggae,8,18.201322555541992,-47.83914566040039
full_clean_z,852,reggae__reggae.00062,reggae,8,18.63340187072754,-48.152854919433594
full_clean_z,853,reggae__reggae.00062,reggae,8,18.245756149291992,-46.941429138183594
full_clean_z,854,reggae__reggae.00064,reggae,8,29.934566497802734,-38.60957717895508
full_clean_z,855,reggae__reggae.00064,reggae,8,31.224870681762695,-38.633201599121094
full_clean_z,856,reggae__reggae.00064,reggae,8,30.882192611694336,-38.691837310791016
full_clean_z,857,reggae__reggae.00064,reggae,8,31.183549880981445,-38.808841705322266
full_clean_z,858,reggae__reggae.00064,reggae,8,34.72020721435547,-36.305809020996094
full_clean_z,859,reggae__reggae.00064,reggae,8,34.72020721435547,-36.305686950683594
full_clean_z,860,reggae__reggae.00065,reggae,8,31.72532844543457,-32.27254104614258
full_clean_z,861,reggae__reggae.00065,reggae,8,31.650671005249023,-32.38426971435547
full_clean_z,862,reggae__reggae.00065,reggae,8,31.343097686767578,-32.727115631103516
full_clean_z,863,reggae__reggae.00065,reggae,8,29.71872901916504,-38.01619338989258
full_clean_z,864,reggae__reggae.00065,reggae,8,31.41810417175293,-32.58040237426758
full_clean_z,865,reggae__reggae.00065,reggae,8,40.2786979675293,-11.364450454711914
full_clean_z,866,reggae__reggae.00065,reggae,8,40.3902473449707,-11.16860294342041
full_clean_z,867,reggae__reggae.00065,reggae,8,40.38996124267578,-11.16926097869873
full_clean_z,868,reggae__reggae.00071,reggae,8,31.938610076904297,-41.86228561401367
full_clean_z,869,reggae__reggae.00071,reggae,8,32.10169982910156,-41.70859146118164
full_clean_z,870,reggae__reggae.00071,reggae,8,31.952190399169922,-41.603477478027344
full_clean_z,871,reggae__reggae.00071,reggae,8,31.954809188842773,-41.59874725341797
full_clean_z,872,reggae__reggae.00076,reggae,8,36.416419982910156,-18.94884490966797
full_clean_z,873,reggae__reggae.00076,reggae,8,36.17390441894531,-17.728492736816406
full_clean_z,874,reggae__reggae.00076,reggae,8,35.84398651123047,-16.845062255859375
full_clean_z,875,reggae__reggae.00076,reggae,8,35.89142990112305,-16.118671417236328
full_clean_z,876,reggae__reggae.00076,reggae,8,36.016029357910156,-18.35828971862793
full_clean_z,877,reggae__reggae.00090,reggae,8,22.898962020874023,-47.52043914794922
full_clean_z,878,reggae__reggae.00090,reggae,8,22.134319305419922,-47.59379196166992
full_clean_z,879,reggae__reggae.00090,reggae,8,21.59972381591797,-47.33145523071289
full_clean_z,880,reggae__reggae.00090,reggae,8,23.777137756347656,-47.26115417480469
full_clean_z,881,reggae__reggae.00090,reggae,8,23.732492446899414,-47.31498336791992
full_clean_z,882,reggae__reggae.00090,reggae,8,23.540376663208008,-47.456790924072266
full_clean_z,883,reggae__reggae.00090,reggae,8,23.560623168945312,-47.47529602050781
full_clean_z,884,reggae__reggae.00091,reggae,8,17.439720153808594,-46.63380432128906
full_clean_z,885,reggae__reggae.00091,reggae,8,17.436874389648438,-46.50259017944336
full_clean_z,886,reggae__reggae.00091,reggae,8,15.667221069335938,-46.095420837402344
full_clean_z,887,reggae__reggae.00091,reggae,8,15.65314769744873,-44.915462493896484
full_clean_z,888,reggae__reggae.00091,reggae,8,16.07418441772461,-45.37269973754883
full_clean_z,889,reggae__reggae.00092,reggae,8,17.85400390625,-45.57513427734375
full_clean_z,890,reggae__reggae.00092,reggae,8,15.934676170349121,-45.8851318359375
full_clean_z,891,reggae__reggae.00092,reggae,8,16.401107788085938,-46.62591552734375
full_clean_z,892,reggae__reggae.00092,reggae,8,17.290205001831055,-46.45890808105469
full_clean_z,893,reggae__reggae.00092,reggae,8,17.630844116210938,-45.66218185424805
full_clean_z,894,reggae__reggae.00092,reggae,8,16.71070671081543,-46.1027946472168
full_clean_z,895,reggae__reggae.00092,reggae,8,19.379384994506836,-46.293968200683594
full_clean_z,896,reggae__reggae.00092,reggae,8,19.89109992980957,-46.267120361328125
full_clean_z,897,reggae__reggae.00092,reggae,8,16.91954231262207,-45.23728942871094
full_clean_z,898,reggae__reggae.00092,reggae,8,15.454129219055176,-46.435977935791016
full_clean_z,899,reggae__reggae.00092,reggae,8,17.43187713623047,-46.694801330566406
full_clean_z,900,rock__rock.00000,rock,9,5.112951278686523,-0.4493899643421173
full_clean_z,901,rock__rock.00000,rock,9,5.545071601867676,25.993999481201172
full_clean_z,902,rock__rock.00000,rock,9,5.140584945678711,-0.6845301389694214
full_clean_z,903,rock__rock.00000,rock,9,-17.14284324645996,-21.620548248291016
full_clean_z,904,rock__rock.00000,rock,9,-16.318620681762695,-20.88539695739746
full_clean_z,905,rock__rock.00000,rock,9,-15.437785148620605,7.3115057945251465
full_clean_z,906,rock__rock.00000,rock,9,-15.495166778564453,7.290326118469238
full_clean_z,907,rock__rock.00000,rock,9,-20.085052490234375,11.177959442138672
full_clean_z,908,rock__rock.00000,rock,9,-20.054719924926758,11.174423217773438
full_clean_z,909,rock__rock.00003,rock,9,-5.075011730194092,-21.895902633666992
full_clean_z,910,rock__rock.00003,rock,9,-20.002899169921875,-24.752182006835938
full_clean_z,911,rock__rock.00003,rock,9,-19.425308227539062,-24.494911193847656
full_clean_z,912,rock__rock.00003,rock,9,-19.462190628051758,-24.60147476196289
full_clean_z,913,rock__rock.00003,rock,9,-5.986714839935303,-21.785499572753906
full_clean_z,914,rock__rock.00003,rock,9,-5.0426130294799805,-21.907360076904297
full_clean_z,915,rock__rock.00008,rock,9,5.492747783660889,30.407194137573242
full_clean_z,916,rock__rock.00008,rock,9,5.057228088378906,30.473054885864258
full_clean_z,917,rock__rock.00008,rock,9,5.380184173583984,30.453693389892578
full_clean_z,918,rock__rock.00008,rock,9,5.145247936248779,30.49152946472168
full_clean_z,919,rock__rock.00008,rock,9,4.265612602233887,30.16541290283203
full_clean_z,920,rock__rock.00008,rock,9,3.9667208194732666,30.06940460205078
full_clean_z,921,rock__rock.00008,rock,9,4.650885581970215,30.191932678222656
full_clean_z,922,rock__rock.00032,rock,9,-17.992090225219727,5.506359577178955
full_clean_z,923,rock__rock.00032,rock,9,-4.327962398529053,4.672132968902588
full_clean_z,924,rock__rock.00034,rock,9,-38.3121337890625,-7.390174388885498
full_clean_z,925,rock__rock.00034,rock,9,-36.19083786010742,-7.321969985961914
full_clean_z,926,rock__rock.00034,rock,9,-36.21112060546875,-7.352184295654297
full_clean_z,927,rock__rock.00034,rock,9,-7.383059978485107,2.5182929039001465
full_clean_z,928,rock__rock.00034,rock,9,-38.095096588134766,-5.004344940185547
full_clean_z,929,rock__rock.00034,rock,9,33.20872497558594,25.703542709350586
full_clean_z,930,rock__rock.00039,rock,9,-25.407764434814453,0.8840654492378235
full_clean_z,931,rock__rock.00039,rock,9,-4.6953020095825195,4.6063971519470215
full_clean_z,932,rock__rock.00039,rock,9,-38.84888458251953,-7.88336181640625
full_clean_z,933,rock__rock.00039,rock,9,33.28450012207031,25.785734176635742
full_clean_z,934,rock__rock.00044,rock,9,-33.41998291015625,-12.007728576660156
full_clean_z,935,rock__rock.00044,rock,9,-33.546783447265625,-11.920869827270508
full_clean_z,936,rock__rock.00044,rock,9,-30.617511749267578,23.72347640991211
full_clean_z,937,rock__rock.00044,rock,9,-21.710844039916992,0.8544563055038452
full_clean_z,938,rock__rock.00044,rock,9,-21.946617126464844,0.7157098054885864
full_clean_z,939,rock__rock.00044,rock,9,-23.545412063598633,-4.020291805267334
full_clean_z,940,rock__rock.00044,rock,9,-23.54554557800293,-4.015697956085205
full_clean_z,941,rock__rock.00048,rock,9,-22.99380874633789,11.077329635620117
full_clean_z,942,rock__rock.00048,rock,9,-22.864181518554688,11.131425857543945
full_clean_z,943,rock__rock.00048,rock,9,-23.67218017578125,12.300580024719238
full_clean_z,944,rock__rock.00048,rock,9,-23.464303970336914,12.32235336303711
full_clean_z,945,rock__rock.00048,rock,9,-23.92203712463379,12.185044288635254
full_clean_z,946,rock__rock.00048,rock,9,-23.749156951904297,12.410242080688477
full_clean_z,947,rock__rock.00048,rock,9,-22.51861572265625,10.92186164855957
full_clean_z,948,rock__rock.00049,rock,9,-28.92134666442871,-23.509138107299805
full_clean_z,949,rock__rock.00049,rock,9,-32.69129180908203,-22.992000579833984
full_clean_z,950,rock__rock.00049,rock,9,-32.69416046142578,-22.996402740478516
full_clean_z,951,rock__rock.00049,rock,9,-33.997596740722656,-22.884700775146484
full_clean_z,952,rock__rock.00049,rock,9,-33.0722541809082,-22.905170440673828
full_clean_z,953,rock__rock.00049,rock,9,-44.43804931640625,-12.633853912353516
full_clean_z,954,rock__rock.00049,rock,9,-44.46846008300781,-12.390743255615234
full_clean_z,955,rock__rock.00049,rock,9,-44.53474426269531,-11.570210456848145
full_clean_z,956,rock__rock.00049,rock,9,-41.79294204711914,-6.802530765533447
full_clean_z,957,rock__rock.00049,rock,9,-42.817588806152344,-11.135540008544922
full_clean_z,958,rock__rock.00050,rock,9,-45.32343673706055,-10.123380661010742
full_clean_z,959,rock__rock.00050,rock,9,-45.6978645324707,-9.915364265441895
full_clean_z,960,rock__rock.00050,rock,9,-45.610721588134766,-9.77750015258789
full_clean_z,961,rock__rock.00050,rock,9,-45.59173583984375,-9.475611686706543
full_clean_z,962,rock__rock.00050,rock,9,-45.504520416259766,-9.637247085571289
full_clean_z,963,rock__rock.00050,rock,9,-45.429447174072266,-9.571981430053711
full_clean_z,964,rock__rock.00050,rock,9,-45.9305419921875,-9.918954849243164
full_clean_z,965,rock__rock.00050,rock,9,-45.55402374267578,-8.978270530700684
full_clean_z,966,rock__rock.00054,rock,9,-28.513032913208008,1.5482746362686157
full_clean_z,967,rock__rock.00054,rock,9,-23.505651473999023,1.6692808866500854
full_clean_z,968,rock__rock.00054,rock,9,-27.847810745239258,-1.0877511501312256
full_clean_z,969,rock__rock.00054,rock,9,-28.01752281188965,-2.3759448528289795
full_clean_z,970,rock__rock.00054,rock,9,-28.081928253173828,-2.9346377849578857
full_clean_z,971,rock__rock.00054,rock,9,-27.760250091552734,-1.5028997659683228
full_clean_z,972,rock__rock.00054,rock,9,-29.814781188964844,-0.8200359344482422
full_clean_z,973,rock__rock.00054,rock,9,-28.472888946533203,-1.450513482093811
full_clean_z,974,rock__rock.00054,rock,9,-29.330490112304688,-1.881306529045105
full_clean_z,975,rock__rock.00054,rock,9,-28.990612030029297,-0.8669180870056152
full_clean_z,976,rock__rock.00080,rock,9,-8.424095153808594,10.186197280883789
full_clean_z,977,rock__rock.00080,rock,9,-10.713398933410645,4.257340431213379
full_clean_z,978,rock__rock.00080,rock,9,-10.275626182556152,2.8745012283325195
full_clean_z,979,rock__rock.00080,rock,9,-8.800658226013184,9.528160095214844
full_clean_z,980,rock__rock.00080,rock,9,-8.685892105102539,9.535470008850098
full_clean_z,981,rock__rock.00085,rock,9,-11.526289939880371,-2.8740525245666504
full_clean_z,982,rock__rock.00085,rock,9,-12.440643310546875,-4.83850622177124
full_clean_z,983,rock__rock.00085,rock,9,-15.101768493652344,2.486234426498413
full_clean_z,984,rock__rock.00085,rock,9,-17.58562469482422,2.7310683727264404
full_clean_z,985,rock__rock.00085,rock,9,-14.76284122467041,2.350968837738037
full_clean_z,986,rock__rock.00085,rock,9,-9.501009941101074,38.50825881958008
full_clean_z,987,rock__rock.00086,rock,9,21.810468673706055,16.886701583862305
full_clean_z,988,rock__rock.00086,rock,9,-15.125653266906738,-2.9999160766601562
full_clean_z,989,rock__rock.00086,rock,9,-14.8014497756958,-3.631901264190674
full_clean_z,990,rock__rock.00086,rock,9,20.27363395690918,-31.746116638183594
full_clean_z,991,rock__rock.00092,rock,9,-8.173381805419922,8.612345695495605
full_clean_z,992,rock__rock.00092,rock,9,-8.015419960021973,8.696534156799316
full_clean_z,993,rock__rock.00092,rock,9,-9.139287948608398,7.941308498382568
full_clean_z,994,rock__rock.00092,rock,9,-9.464056968688965,7.642945289611816
full_clean_z,995,rock__rock.00092,rock,9,-8.069894790649414,8.762866020202637
full_clean_z,996,rock__rock.00092,rock,9,-9.033902168273926,7.973196029663086
full_clean_z,997,rock__rock.00092,rock,9,-8.266992568969727,8.447153091430664
full_clean_z,998,rock__rock.00092,rock,9,-8.258722305297852,8.45842456817627
full_clean_z,999,rock__rock.00092,rock,9,-8.239644050598145,8.487190246582031
full_noisy_z_t,0,blues__blues.00000,blues,0,-8.04585075378418,-32.384857177734375
full_noisy_z_t,1,blues__blues.00000,blues,0,-3.7687039375305176,-32.380374908447266
full_noisy_z_t,2,blues__blues.00000,blues,0,-3.401616334915161,-35.54889678955078
full_noisy_z_t,3,blues__blues.00000,blues,0,-4.033644676208496,-35.6710205078125
full_noisy_z_t,4,blues__blues.00000,blues,0,-10.930770874023438,-20.005268096923828
full_noisy_z_t,5,blues__blues.00000,blues,0,-3.12431263923645,-31.273832321166992
full_noisy_z_t,6,blues__blues.00000,blues,0,-2.9364330768585205,-32.5882453918457
full_noisy_z_t,7,blues__blues.00001,blues,0,-6.708317279815674,-31.797815322875977
full_noisy_z_t,8,blues__blues.00001,blues,0,-3.037684917449951,-21.63140106201172
full_noisy_z_t,9,blues__blues.00001,blues,0,-13.237655639648438,-27.80919075012207
full_noisy_z_t,10,blues__blues.00001,blues,0,-1.0767358541488647,-24.996740341186523
full_noisy_z_t,11,blues__blues.00001,blues,0,-6.065798282623291,-31.457611083984375
full_noisy_z_t,12,blues__blues.00001,blues,0,-2.6553099155426025,-25.353389739990234
full_noisy_z_t,13,blues__blues.00001,blues,0,-2.1167750358581543,-26.681678771972656
full_noisy_z_t,14,blues__blues.00009,blues,0,-43.19888687133789,18.271886825561523
full_noisy_z_t,15,blues__blues.00009,blues,0,-4.399266242980957,-29.64995574951172
full_noisy_z_t,16,blues__blues.00009,blues,0,-9.788466453552246,-30.447885513305664
full_noisy_z_t,17,blues__blues.00009,blues,0,-11.913551330566406,-32.11825180053711
full_noisy_z_t,18,blues__blues.00009,blues,0,-6.2751240730285645,-25.894033432006836
full_noisy_z_t,19,blues__blues.00009,blues,0,-9.168473243713379,-29.418556213378906
full_noisy_z_t,20,blues__blues.00009,blues,0,-44.192413330078125,18.176837921142578
full_noisy_z_t,21,blues__blues.00009,blues,0,-35.292747497558594,15.348259925842285
full_noisy_z_t,22,blues__blues.00009,blues,0,-11.28857707977295,-31.132585525512695
full_noisy_z_t,23,blues__blues.00011,blues,0,-20.1240234375,-28.484086990356445
full_noisy_z_t,24,blues__blues.00011,blues,0,-5.079622745513916,-34.46467971801758
full_noisy_z_t,25,blues__blues.00011,blues,0,-13.544408798217773,-17.529508590698242
full_noisy_z_t,26,blues__blues.00011,blues,0,-14.821660995483398,-18.62720489501953
full_noisy_z_t,27,blues__blues.00011,blues,0,-13.195606231689453,-26.476613998413086
full_noisy_z_t,28,blues__blues.00011,blues,0,-16.852766036987305,-28.08379364013672
full_noisy_z_t,29,blues__blues.00011,blues,0,-10.25534439086914,-27.751750946044922
full_noisy_z_t,30,blues__blues.00031,blues,0,-13.258695602416992,-31.90396499633789
full_noisy_z_t,31,blues__blues.00031,blues,0,-17.120737075805664,-30.334617614746094
full_noisy_z_t,32,blues__blues.00031,blues,0,-11.653919219970703,-33.3636589050293
full_noisy_z_t,33,blues__blues.00031,blues,0,-16.166034698486328,-30.991703033447266
full_noisy_z_t,34,blues__blues.00034,blues,0,-9.774127006530762,-31.689908981323242
full_noisy_z_t,35,blues__blues.00034,blues,0,-7.673002243041992,-31.704076766967773
full_noisy_z_t,36,blues__blues.00034,blues,0,-8.01155948638916,-29.562679290771484
full_noisy_z_t,37,blues__blues.00034,blues,0,-10.883428573608398,-30.057533264160156
full_noisy_z_t,38,blues__blues.00034,blues,0,-10.218802452087402,-32.396480560302734
full_noisy_z_t,39,blues__blues.00034,blues,0,-9.245006561279297,-32.69697570800781
full_noisy_z_t,40,blues__blues.00039,blues,0,-13.988948822021484,-26.580780029296875
full_noisy_z_t,41,blues__blues.00039,blues,0,-17.752193450927734,-29.380338668823242
full_noisy_z_t,42,blues__blues.00039,blues,0,-16.031166076660156,-30.149145126342773
full_noisy_z_t,43,blues__blues.00039,blues,0,-17.0502986907959,-29.62253761291504
full_noisy_z_t,44,blues__blues.00039,blues,0,-14.754109382629395,-30.990629196166992
full_noisy_z_t,45,blues__blues.00052,blues,0,-0.4468587338924408,-38.66094970703125
full_noisy_z_t,46,blues__blues.00052,blues,0,-15.542261123657227,-17.876657485961914
full_noisy_z_t,47,blues__blues.00052,blues,0,0.9053604006767273,-36.44317626953125
full_noisy_z_t,48,blues__blues.00052,blues,0,-9.851975440979004,-22.874656677246094
full_noisy_z_t,49,blues__blues.00052,blues,0,-11.972076416015625,-26.214311599731445
full_noisy_z_t,50,blues__blues.00052,blues,0,-11.553606033325195,-17.654273986816406
full_noisy_z_t,51,blues__blues.00054,blues,0,-3.5580592155456543,-25.620763778686523
full_noisy_z_t,52,blues__blues.00054,blues,0,-5.3218817710876465,-26.532468795776367
full_noisy_z_t,53,blues__blues.00054,blues,0,-3.986032485961914,-26.17972183227539
full_noisy_z_t,54,blues__blues.00054,blues,0,-3.2888121604919434,-24.553131103515625
full_noisy_z_t,55,blues__blues.00054,blues,0,-3.018763303756714,-28.20410919189453
full_noisy_z_t,56,blues__blues.00054,blues,0,-3.257546901702881,-27.00205421447754
full_noisy_z_t,57,blues__blues.00057,blues,0,-1.5705043077468872,-23.62746238708496
full_noisy_z_t,58,blues__blues.00057,blues,0,-2.896080732345581,-26.51205825805664
full_noisy_z_t,59,blues__blues.00057,blues,0,-2.647059679031372,-25.547319412231445
full_noisy_z_t,60,blues__blues.00057,blues,0,-2.3400585651397705,-27.497995376586914
full_noisy_z_t,61,blues__blues.00060,blues,0,-3.435523509979248,-38.02303695678711
full_noisy_z_t,62,blues__blues.00060,blues,0,-10.904253959655762,-32.400447845458984
full_noisy_z_t,63,blues__blues.00060,blues,0,-4.619071006774902,-31.57019805908203
full_noisy_z_t,64,blues__blues.00060,blues,0,-3.430569887161255,-34.36582565307617
full_noisy_z_t,65,blues__blues.00060,blues,0,-9.019305229187012,-33.32563400268555
full_noisy_z_t,66,blues__blues.00060,blues,0,-8.253846168518066,-28.62748908996582
full_noisy_z_t,67,blues__blues.00060,blues,0,-5.740209579467773,-30.54665184020996
full_noisy_z_t,68,blues__blues.00066,blues,0,-0.40048468112945557,-35.69845962524414
full_noisy_z_t,69,blues__blues.00066,blues,0,-0.37346547842025757,-33.510372161865234
full_noisy_z_t,70,blues__blues.00066,blues,0,-2.325540542602539,-33.57597732543945
full_noisy_z_t,71,blues__blues.00066,blues,0,0.698577344417572,-35.10885238647461
full_noisy_z_t,72,blues__blues.00066,blues,0,0.6651769280433655,-37.71867370605469
full_noisy_z_t,73,blues__blues.00066,blues,0,-10.326730728149414,-16.222671508789062
full_noisy_z_t,74,blues__blues.00066,blues,0,-10.621548652648926,-28.718008041381836
full_noisy_z_t,75,blues__blues.00066,blues,0,-1.2839165925979614,-34.75297546386719
full_noisy_z_t,76,blues__blues.00066,blues,0,-6.865006923675537,-30.7595272064209
full_noisy_z_t,77,blues__blues.00068,blues,0,-4.037404537200928,-33.51765441894531
full_noisy_z_t,78,blues__blues.00068,blues,0,-3.6000053882598877,-38.87943649291992
full_noisy_z_t,79,blues__blues.00068,blues,0,-5.990956783294678,-34.4291877746582
full_noisy_z_t,80,blues__blues.00068,blues,0,-7.239278316497803,-33.06182098388672
full_noisy_z_t,81,blues__blues.00068,blues,0,-8.913546562194824,-30.46419906616211
full_noisy_z_t,82,blues__blues.00068,blues,0,-7.5158209800720215,-30.623159408569336
full_noisy_z_t,83,blues__blues.00068,blues,0,-2.0773205757141113,-38.71845245361328
full_noisy_z_t,84,blues__blues.00070,blues,0,-0.28187546133995056,-36.56242752075195
full_noisy_z_t,85,blues__blues.00070,blues,0,-1.0868260860443115,-38.543941497802734
full_noisy_z_t,86,blues__blues.00070,blues,0,-2.1674158573150635,-38.06698989868164
full_noisy_z_t,87,blues__blues.00070,blues,0,-3.5872292518615723,-46.073219299316406
full_noisy_z_t,88,blues__blues.00070,blues,0,-1.101701021194458,-39.85582733154297
full_noisy_z_t,89,blues__blues.00070,blues,0,-2.113450765609741,-35.65011978149414
full_noisy_z_t,90,blues__blues.00070,blues,0,0.9875484704971313,-38.951045989990234
full_noisy_z_t,91,blues__blues.00071,blues,0,-6.524569988250732,-33.55638122558594
full_noisy_z_t,92,blues__blues.00071,blues,0,-5.351403713226318,-32.19335174560547
full_noisy_z_t,93,blues__blues.00071,blues,0,-8.319351196289062,-31.191875457763672
full_noisy_z_t,94,blues__blues.00071,blues,0,-7.191065311431885,-32.366676330566406
full_noisy_z_t,95,blues__blues.00071,blues,0,-8.9716215133667,-42.085548400878906
full_noisy_z_t,96,blues__blues.00071,blues,0,-7.019211292266846,-29.426368713378906
full_noisy_z_t,97,blues__blues.00071,blues,0,-7.7640461921691895,-27.564453125
full_noisy_z_t,98,blues__blues.00071,blues,0,-6.382192134857178,-27.52784538269043
full_noisy_z_t,99,blues__blues.00071,blues,0,-9.168667793273926,-31.29598617553711
full_noisy_z_t,100,classical__classical.00000,classical,1,-12.13675594329834,47.02754592895508
full_noisy_z_t,101,classical__classical.00000,classical,1,-7.783553123474121,48.557979583740234
full_noisy_z_t,102,classical__classical.00000,classical,1,-9.9144287109375,50.60542297363281
full_noisy_z_t,103,classical__classical.00000,classical,1,-3.393587350845337,47.85917282104492
full_noisy_z_t,104,classical__classical.00000,classical,1,-8.769667625427246,48.244468688964844
full_noisy_z_t,105,classical__classical.00000,classical,1,-13.606130599975586,47.75354766845703
full_noisy_z_t,106,classical__classical.00002,classical,1,-5.031842231750488,49.71516799926758
full_noisy_z_t,107,classical__classical.00002,classical,1,-7.114928722381592,47.99711608886719
full_noisy_z_t,108,classical__classical.00002,classical,1,-7.929375648498535,47.8032341003418
full_noisy_z_t,109,classical__classical.00006,classical,1,-8.48292350769043,49.51763916015625
full_noisy_z_t,110,classical__classical.00006,classical,1,-9.56941032409668,47.53006362915039
full_noisy_z_t,111,classical__classical.00006,classical,1,-12.596988677978516,48.10300064086914
full_noisy_z_t,112,classical__classical.00006,classical,1,-3.401059627532959,51.258846282958984
full_noisy_z_t,113,classical__classical.00006,classical,1,-13.352995872497559,52.430721282958984
full_noisy_z_t,114,classical__classical.00006,classical,1,-7.449090957641602,45.183223724365234
full_noisy_z_t,115,classical__classical.00006,classical,1,-11.03825569152832,51.77996063232422
full_noisy_z_t,116,classical__classical.00009,classical,1,-11.958367347717285,49.91785430908203
full_noisy_z_t,117,classical__classical.00009,classical,1,-9.425827980041504,49.41497039794922
full_noisy_z_t,118,classical__classical.00009,classical,1,-11.702638626098633,48.402015686035156
full_noisy_z_t,119,classical__classical.00009,classical,1,-13.601236343383789,51.047210693359375
full_noisy_z_t,120,classical__classical.00009,classical,1,-11.995762825012207,49.188018798828125
full_noisy_z_t,121,classical__classical.00009,classical,1,-12.71347713470459,50.332340240478516
full_noisy_z_t,122,classical__classical.00009,classical,1,-10.211206436157227,48.5070915222168
full_noisy_z_t,123,classical__classical.00022,classical,1,-3.1261935234069824,52.150352478027344
full_noisy_z_t,124,classical__classical.00022,classical,1,-4.867950439453125,48.782798767089844
full_noisy_z_t,125,classical__classical.00022,classical,1,-5.811461448669434,46.100040435791016
full_noisy_z_t,126,classical__classical.00022,classical,1,-9.201740264892578,50.94027328491211
full_noisy_z_t,127,classical__classical.00022,classical,1,-7.9784979820251465,51.68332290649414
full_noisy_z_t,128,classical__classical.00022,classical,1,-13.795154571533203,45.341251373291016
