embedding,sample_index,song_id,genre,label,tsne_x,tsne_y
full_clean_z,665,metal__metal.00052,metal,6,48.10851287841797,5.314813613891602
full_clean_z,666,metal__metal.00052,metal,6,48.109840393066406,5.313958644866943
full_clean_z,667,metal__metal.00056,metal,6,7.751142978668213,-66.3538589477539
full_clean_z,668,metal__metal.00056,metal,6,5.682992935180664,-64.48885345458984
full_clean_z,669,metal__metal.00056,metal,6,5.861299991607666,-64.92926025390625
full_clean_z,670,metal__metal.00056,metal,6,6.732553005218506,-65.56594848632812
full_clean_z,671,metal__metal.00056,metal,6,3.910554885864258,-62.287628173828125
full_clean_z,672,metal__metal.00056,metal,6,4.230842590332031,-62.492698669433594
full_clean_z,673,metal__metal.00069,metal,6,1.3225452899932861,-64.22834777832031
full_clean_z,674,metal__metal.00069,metal,6,0.7828447818756104,-64.26058197021484
full_clean_z,675,metal__metal.00069,metal,6,-11.07192611694336,13.916289329528809
full_clean_z,676,metal__metal.00069,metal,6,16.10235023498535,4.964575290679932
full_clean_z,677,metal__metal.00069,metal,6,4.9080400466918945,-66.18678283691406
full_clean_z,678,metal__metal.00069,metal,6,0.8910640478134155,-65.0053482055664
full_clean_z,679,metal__metal.00069,metal,6,5.391558647155762,-66.42681884765625
full_clean_z,680,metal__metal.00091,metal,6,-50.352840423583984,-0.29752492904663086
full_clean_z,681,metal__metal.00091,metal,6,-3.8941261768341064,-40.180728912353516
full_clean_z,682,metal__metal.00091,metal,6,-6.3180766105651855,-34.00687026977539
full_clean_z,683,metal__metal.00091,metal,6,-7.916845798492432,-34.32050323486328
full_clean_z,684,metal__metal.00091,metal,6,-6.399816513061523,-34.03733444213867
full_clean_z,685,metal__metal.00091,metal,6,-6.5981268882751465,-34.12266540527344
full_clean_z,686,metal__metal.00092,metal,6,2.547206401824951,-60.60177993774414
full_clean_z,687,metal__metal.00092,metal,6,2.3823227882385254,-61.30893325805664
full_clean_z,688,metal__metal.00092,metal,6,3.0654594898223877,-56.81199645996094
full_clean_z,689,metal__metal.00092,metal,6,-2.6350905895233154,-39.904762268066406
full_clean_z,690,metal__metal.00092,metal,6,3.0202226638793945,-47.998294830322266
full_clean_z,691,metal__metal.00092,metal,6,6.424814701080322,-64.36319732666016
full_clean_z,692,metal__metal.00096,metal,6,6.400232791900635,-66.62427520751953
full_clean_z,693,metal__metal.00096,metal,6,4.432003498077393,-63.00528335571289
full_clean_z,694,metal__metal.00097,metal,6,-43.833797454833984,3.286217212677002
full_clean_z,695,metal__metal.00097,metal,6,-44.16593551635742,3.570193290710449
full_clean_z,696,metal__metal.00097,metal,6,4.20601224899292,-65.45511627197266
full_clean_z,697,metal__metal.00097,metal,6,4.177377700805664,-65.45545196533203
full_clean_z,698,metal__metal.00097,metal,6,4.267284393310547,-65.77938079833984
full_clean_z,699,metal__metal.00097,metal,6,4.111121654510498,-65.58088684082031
full_clean_z,700,pop__pop.00003,pop,7,38.90901184082031,-15.95182991027832
full_clean_z,701,pop__pop.00003,pop,7,-6.684712886810303,22.355558395385742
full_clean_z,702,pop__pop.00003,pop,7,33.28203201293945,-13.08397388458252
full_clean_z,703,pop__pop.00003,pop,7,23.14877700805664,-25.265729904174805
full_clean_z,704,pop__pop.00003,pop,7,34.68058395385742,-13.785953521728516
full_clean_z,705,pop__pop.00003,pop,7,46.27054977416992,7.030749320983887
full_clean_z,706,pop__pop.00003,pop,7,31.887069702148438,-14.379181861877441
full_clean_z,707,pop__pop.00007,pop,7,35.405548095703125,-17.47846794128418
full_clean_z,708,pop__pop.00007,pop,7,24.763683319091797,-10.653475761413574
full_clean_z,709,pop__pop.00007,pop,7,39.88275909423828,-20.289688110351562
full_clean_z,710,pop__pop.00007,pop,7,39.70806884765625,-20.836416244506836
full_clean_z,711,pop__pop.00007,pop,7,39.31468200683594,-21.418100357055664
full_clean_z,712,pop__pop.00007,pop,7,-33.472900390625,-28.42624282836914
full_clean_z,713,pop__pop.00007,pop,7,-33.6934928894043,-27.846145629882812
full_clean_z,714,pop__pop.00007,pop,7,-33.68380355834961,-27.493194580078125
full_clean_z,715,pop__pop.00015,pop,7,40.12107467651367,-18.253429412841797
full_clean_z,716,pop__pop.00015,pop,7,39.759063720703125,-18.770885467529297
full_clean_z,717,pop__pop.00015,pop,7,40.28489303588867,-19.764116287231445
full_clean_z,718,pop__pop.00015,pop,7,40.53630447387695,-18.325464248657227
full_clean_z,719,pop__pop.00015,pop,7,40.0351676940918,-19.037334442138672
full_clean_z,720,pop__pop.00015,pop,7,40.64748001098633,-18.310176849365234
full_clean_z,721,pop__pop.00021,pop,7,36.40557861328125,-15.803766250610352
full_clean_z,722,pop__pop.00021,pop,7,40.113494873046875,-19.767181396484375
full_clean_z,723,pop__pop.00021,pop,7,40.96004867553711,-19.297903060913086
full_clean_z,724,pop__pop.00021,pop,7,41.44480514526367,-20.659772872924805
full_clean_z,725,pop__pop.00021,pop,7,41.20938491821289,-20.435497283935547
full_clean_z,726,pop__pop.00021,pop,7,39.714595794677734,-18.56356430053711
full_clean_z,727,pop__pop.00021,pop,7,40.67741775512695,-19.702688217163086
full_clean_z,728,pop__pop.00021,pop,7,40.990882873535156,-20.159347534179688
full_clean_z,729,pop__pop.00028,pop,7,37.579071044921875,-15.543766021728516
full_clean_z,730,pop__pop.00028,pop,7,39.91462707519531,-17.52853775024414
full_clean_z,731,pop__pop.00028,pop,7,37.23370361328125,-15.384356498718262
full_clean_z,732,pop__pop.00028,pop,7,39.659324645996094,-17.649972915649414
full_clean_z,733,pop__pop.00028,pop,7,40.08415985107422,-17.573278427124023
full_clean_z,734,pop__pop.00028,pop,7,40.18156814575195,-17.561054229736328
full_clean_z,735,pop__pop.00029,pop,7,35.76191329956055,-17.395248413085938
full_clean_z,736,pop__pop.00029,pop,7,36.25665283203125,-17.53986930847168
full_clean_z,737,pop__pop.00029,pop,7,23.614200592041016,-8.896334648132324
full_clean_z,738,pop__pop.00029,pop,7,33.68600845336914,-14.628649711608887
full_clean_z,739,pop__pop.00029,pop,7,36.15717697143555,-17.605854034423828
full_clean_z,740,pop__pop.00029,pop,7,40.7899055480957,-15.896513938903809
full_clean_z,741,pop__pop.00029,pop,7,40.796356201171875,-16.144859313964844
full_clean_z,742,pop__pop.00029,pop,7,39.30183410644531,-14.771336555480957
full_clean_z,743,pop__pop.00033,pop,7,38.64358901977539,-18.12601661682129
full_clean_z,744,pop__pop.00033,pop,7,41.11898422241211,-21.050180435180664
full_clean_z,745,pop__pop.00033,pop,7,54.501705169677734,2.9905686378479004
full_clean_z,746,pop__pop.00033,pop,7,57.33292007446289,5.87333869934082
full_clean_z,747,pop__pop.00033,pop,7,31.951921463012695,-14.41789722442627
full_clean_z,748,pop__pop.00033,pop,7,-9.099396705627441,19.04258918762207
full_clean_z,749,pop__pop.00033,pop,7,8.362987518310547,-28.7312068939209
full_clean_z,750,pop__pop.00033,pop,7,8.360361099243164,-28.732650756835938
full_clean_z,751,pop__pop.00034,pop,7,39.74873733520508,-17.548994064331055
full_clean_z,752,pop__pop.00034,pop,7,39.38413619995117,-16.971046447753906
full_clean_z,753,pop__pop.00034,pop,7,34.839054107666016,-13.811899185180664
full_clean_z,754,pop__pop.00034,pop,7,39.45964431762695,-17.932024002075195
full_clean_z,755,pop__pop.00034,pop,7,40.06524658203125,-17.571956634521484
full_clean_z,756,pop__pop.00034,pop,7,39.02421188354492,-16.718626022338867
full_clean_z,757,pop__pop.00034,pop,7,39.149288177490234,-16.90682601928711
full_clean_z,758,pop__pop.00035,pop,7,40.52345275878906,-17.352540969848633
full_clean_z,759,pop__pop.00035,pop,7,41.11296844482422,-17.114715576171875
full_clean_z,760,pop__pop.00035,pop,7,41.133934020996094,-16.807741165161133
full_clean_z,761,pop__pop.00035,pop,7,40.69272232055664,-19.273193359375
full_clean_z,762,pop__pop.00035,pop,7,40.69256591796875,-19.27301025390625
full_clean_z,763,pop__pop.00038,pop,7,33.07936096191406,-12.993005752563477
full_clean_z,764,pop__pop.00038,pop,7,35.97319793701172,-15.596019744873047
full_clean_z,765,pop__pop.00038,pop,7,25.283782958984375,-10.436314582824707
full_clean_z,766,pop__pop.00038,pop,7,39.6080322265625,-18.987520217895508
full_clean_z,767,pop__pop.00039,pop,7,39.7730712890625,-14.411087036132812
full_clean_z,768,pop__pop.00039,pop,7,40.85301208496094,-15.831271171569824
full_clean_z,769,pop__pop.00039,pop,7,41.25635528564453,-16.609664916992188
full_clean_z,770,pop__pop.00039,pop,7,40.60743713378906,-15.009325981140137
full_clean_z,771,pop__pop.00039,pop,7,40.85316467285156,-15.07117748260498
full_clean_z,772,pop__pop.00039,pop,7,40.965816497802734,-16.316226959228516
full_clean_z,773,pop__pop.00039,pop,7,41.40480041503906,-16.535343170166016
full_clean_z,774,pop__pop.00039,pop,7,41.04051208496094,-16.253131866455078
full_clean_z,775,pop__pop.00045,pop,7,59.75337600708008,3.894989252090454
full_clean_z,776,pop__pop.00045,pop,7,21.176204681396484,14.111307144165039
full_clean_z,777,pop__pop.00045,pop,7,24.75359535217285,-10.661343574523926
full_clean_z,778,pop__pop.00045,pop,7,56.754600524902344,3.9196248054504395
full_clean_z,779,pop__pop.00045,pop,7,35.522911071777344,-18.32457733154297
full_clean_z,780,pop__pop.00049,pop,7,41.39305114746094,-17.44207000732422
full_clean_z,781,pop__pop.00049,pop,7,41.38900375366211,-18.465818405151367
full_clean_z,782,pop__pop.00049,pop,7,23.076444625854492,-25.186323165893555
full_clean_z,783,pop__pop.00049,pop,7,38.65970993041992,-17.920345306396484
full_clean_z,784,pop__pop.00049,pop,7,40.063194274902344,-15.472662925720215
full_clean_z,785,pop__pop.00049,pop,7,39.34751892089844,-15.845956802368164
full_clean_z,786,pop__pop.00049,pop,7,39.348350524902344,-15.846700668334961
full_clean_z,787,pop__pop.00079,pop,7,6.081977844238281,-35.42203140258789
full_clean_z,788,pop__pop.00079,pop,7,-0.012457914650440216,-8.669364929199219
full_clean_z,789,pop__pop.00079,pop,7,-6.361125946044922,-27.770681381225586
full_clean_z,790,pop__pop.00079,pop,7,-6.108835220336914,-27.7078914642334
full_clean_z,791,pop__pop.00081,pop,7,-22.064876556396484,-23.13300323486328
full_clean_z,792,pop__pop.00081,pop,7,-26.707189559936523,-25.947893142700195
full_clean_z,793,pop__pop.00081,pop,7,-26.94611167907715,-25.82943344116211
full_clean_z,794,pop__pop.00081,pop,7,-26.625465393066406,-25.893630981445312
full_clean_z,795,pop__pop.00081,pop,7,-22.780073165893555,-24.002023696899414
full_clean_z,796,pop__pop.00081,pop,7,-26.209165573120117,-26.051284790039062
full_clean_z,797,pop__pop.00081,pop,7,-26.26896095275879,-26.10856056213379
full_clean_z,798,pop__pop.00081,pop,7,-22.124645233154297,-22.97772979736328
full_clean_z,799,pop__pop.00081,pop,7,-26.159286499023438,-26.083694458007812
full_clean_z,800,reggae__reggae.00029,reggae,8,22.18587303161621,12.573707580566406
full_clean_z,801,reggae__reggae.00029,reggae,8,21.910907745361328,12.694352149963379
full_clean_z,802,reggae__reggae.00029,reggae,8,22.16184425354004,12.539325714111328
full_clean_z,803,reggae__reggae.00029,reggae,8,22.043466567993164,12.505491256713867
full_clean_z,804,reggae__reggae.00029,reggae,8,22.25973129272461,9.612774848937988
full_clean_z,805,reggae__reggae.00029,reggae,8,22.172088623046875,9.514533996582031
full_clean_z,806,reggae__reggae.00029,reggae,8,21.520132064819336,11.018012046813965
full_clean_z,807,reggae__reggae.00029,reggae,8,21.57585906982422,11.425381660461426
full_clean_z,808,reggae__reggae.00029,reggae,8,21.94759178161621,3.8611295223236084
full_clean_z,809,reggae__reggae.00029,reggae,8,21.860397338867188,3.996523380279541
full_clean_z,810,reggae__reggae.00034,reggae,8,22.495363235473633,8.677597045898438
full_clean_z,811,reggae__reggae.00034,reggae,8,22.472881317138672,11.640531539916992
full_clean_z,812,reggae__reggae.00034,reggae,8,22.21677017211914,13.106980323791504
full_clean_z,813,reggae__reggae.00034,reggae,8,22.442731857299805,11.944141387939453
full_clean_z,814,reggae__reggae.00034,reggae,8,22.430147171020508,9.702070236206055
full_clean_z,815,reggae__reggae.00034,reggae,8,23.181133270263672,11.235037803649902
full_clean_z,816,reggae__reggae.00034,reggae,8,21.850852966308594,11.963808059692383
full_clean_z,817,reggae__reggae.00034,reggae,8,22.24917984008789,11.466378211975098
full_clean_z,818,reggae__reggae.00035,reggae,8,21.955467224121094,12.25034236907959
full_clean_z,819,reggae__reggae.00035,reggae,8,22.211933135986328,12.637927055358887
full_clean_z,820,reggae__reggae.00035,reggae,8,21.950071334838867,11.978394508361816
full_clean_z,821,reggae__reggae.00035,reggae,8,21.87599754333496,11.77267837524414
full_clean_z,822,reggae__reggae.00035,reggae,8,21.725297927856445,11.980067253112793
full_clean_z,823,reggae__reggae.00035,reggae,8,22.34491729736328,12.037075996398926
full_clean_z,824,reggae__reggae.00035,reggae,8,22.091651916503906,12.085079193115234
full_clean_z,825,reggae__reggae.00040,reggae,8,-0.45491015911102295,-9.046911239624023
full_clean_z,826,reggae__reggae.00040,reggae,8,-7.259756088256836,-30.05169105529785
full_clean_z,827,reggae__reggae.00040,reggae,8,-8.005250930786133,-27.9681453704834
full_clean_z,828,reggae__reggae.00040,reggae,8,-5.244818210601807,-36.90867233276367
full_clean_z,829,reggae__reggae.00040,reggae,8,2.2347962856292725,-8.006366729736328
full_clean_z,830,reggae__reggae.00040,reggae,8,1.2109153270721436,-7.816469669342041
full_clean_z,831,reggae__reggae.00040,reggae,8,1.1623551845550537,-6.706887245178223
full_clean_z,832,reggae__reggae.00040,reggae,8,16.437156677246094,9.563801765441895
full_clean_z,833,reggae__reggae.00047,reggae,8,19.39783477783203,12.31425952911377
full_clean_z,834,reggae__reggae.00047,reggae,8,22.187782287597656,6.8523993492126465
full_clean_z,835,reggae__reggae.00047,reggae,8,21.878164291381836,4.548336505889893
full_clean_z,836,reggae__reggae.00047,reggae,8,22.02631950378418,3.816822052001953
full_clean_z,837,reggae__reggae.00047,reggae,8,21.997276306152344,8.706865310668945
full_clean_z,838,reggae__reggae.00049,reggae,8,6.170112133026123,-35.33271408081055
full_clean_z,839,reggae__reggae.00049,reggae,8,17.138521194458008,-6.977574825286865
full_clean_z,840,reggae__reggae.00049,reggae,8,16.166908264160156,9.01142406463623
full_clean_z,841,reggae__reggae.00049,reggae,8,6.253025054931641,-35.23163604736328
full_clean_z,842,reggae__reggae.00049,reggae,8,6.461877822875977,-34.88576889038086
full_clean_z,843,reggae__reggae.00049,reggae,8,6.269858360290527,-35.223609924316406
full_clean_z,844,reggae__reggae.00049,reggae,8,6.271806716918945,-35.220970153808594
full_clean_z,845,reggae__reggae.00062,reggae,8,21.218225479125977,12.046880722045898
full_clean_z,846,reggae__reggae.00062,reggae,8,23.146194458007812,9.208328247070312
full_clean_z,847,reggae__reggae.00062,reggae,8,21.431257247924805,5.212558269500732
full_clean_z,848,reggae__reggae.00062,reggae,8,21.372316360473633,5.29625129699707
full_clean_z,849,reggae__reggae.00062,reggae,8,23.24549102783203,9.71213436126709
full_clean_z,850,reggae__reggae.00062,reggae,8,22.721086502075195,9.788971900939941
full_clean_z,851,reggae__reggae.00062,reggae,8,23.168935775756836,9.997481346130371
full_clean_z,852,reggae__reggae.00062,reggae,8,23.12261390686035,9.473719596862793
full_clean_z,853,reggae__reggae.00062,reggae,8,23.367107391357422,10.500349998474121
full_clean_z,854,reggae__reggae.00064,reggae,8,19.136438369750977,12.914026260375977
full_clean_z,855,reggae__reggae.00064,reggae,8,23.32871437072754,-8.485291481018066
full_clean_z,856,reggae__reggae.00064,reggae,8,22.893640518188477,14.341392517089844
full_clean_z,857,reggae__reggae.00064,reggae,8,22.56723976135254,-7.592269420623779
full_clean_z,858,reggae__reggae.00064,reggae,8,35.75891876220703,-24.018022537231445
full_clean_z,859,reggae__reggae.00064,reggae,8,35.76142120361328,-24.01446533203125
full_clean_z,860,reggae__reggae.00065,reggae,8,23.28614616394043,13.479161262512207
full_clean_z,861,reggae__reggae.00065,reggae,8,23.580564498901367,12.258950233459473
full_clean_z,862,reggae__reggae.00065,reggae,8,23.28367042541504,13.512739181518555
full_clean_z,863,reggae__reggae.00065,reggae,8,23.210241317749023,12.733682632446289
full_clean_z,864,reggae__reggae.00065,reggae,8,23.32416534423828,13.584376335144043
full_clean_z,865,reggae__reggae.00065,reggae,8,22.54822540283203,7.578808784484863
full_clean_z,866,reggae__reggae.00065,reggae,8,21.9597225189209,3.768195152282715
full_clean_z,867,reggae__reggae.00065,reggae,8,21.962291717529297,3.764852285385132
full_clean_z,868,reggae__reggae.00071,reggae,8,22.398754119873047,8.873950958251953
full_clean_z,869,reggae__reggae.00071,reggae,8,22.76649284362793,13.827953338623047
full_clean_z,870,reggae__reggae.00071,reggae,8,23.164514541625977,13.717264175415039
full_clean_z,871,reggae__reggae.00071,reggae,8,23.164417266845703,13.717514991760254
full_clean_z,872,reggae__reggae.00076,reggae,8,55.37245178222656,2.833099365234375
full_clean_z,873,reggae__reggae.00076,reggae,8,55.62202453613281,2.7667973041534424
full_clean_z,874,reggae__reggae.00076,reggae,8,62.55598831176758,5.060930252075195
full_clean_z,875,reggae__reggae.00076,reggae,8,22.449142456054688,7.65223503112793
full_clean_z,876,reggae__reggae.00076,reggae,8,22.534833908081055,3.637542486190796
full_clean_z,877,reggae__reggae.00090,reggae,8,22.115070343017578,10.439512252807617
full_clean_z,878,reggae__reggae.00090,reggae,8,22.05874252319336,8.703639030456543
full_clean_z,879,reggae__reggae.00090,reggae,8,19.24263572692871,12.650542259216309
full_clean_z,880,reggae__reggae.00090,reggae,8,22.246084213256836,10.88825798034668
full_clean_z,881,reggae__reggae.00090,reggae,8,22.237241744995117,7.29388427734375
full_clean_z,882,reggae__reggae.00090,reggae,8,22.252979278564453,8.125696182250977
full_clean_z,883,reggae__reggae.00090,reggae,8,22.414705276489258,11.168960571289062
full_clean_z,884,reggae__reggae.00091,reggae,8,19.65895652770996,11.904160499572754
full_clean_z,885,reggae__reggae.00091,reggae,8,16.44989013671875,5.178483963012695
full_clean_z,886,reggae__reggae.00091,reggae,8,19.249114990234375,11.227422714233398
full_clean_z,887,reggae__reggae.00091,reggae,8,22.11726188659668,7.209904193878174
full_clean_z,888,reggae__reggae.00091,reggae,8,20.371599197387695,10.437054634094238
full_clean_z,889,reggae__reggae.00092,reggae,8,20.34015655517578,10.41360855102539
full_clean_z,890,reggae__reggae.00092,reggae,8,20.663877487182617,11.999950408935547
full_clean_z,891,reggae__reggae.00092,reggae,8,20.484622955322266,11.175311088562012
full_clean_z,892,reggae__reggae.00092,reggae,8,16.47055435180664,5.218310356140137
full_clean_z,893,reggae__reggae.00092,reggae,8,20.86408233642578,13.473031044006348
full_clean_z,894,reggae__reggae.00092,reggae,8,20.338430404663086,13.443439483642578
full_clean_z,895,reggae__reggae.00092,reggae,8,21.337356567382812,9.067167282104492
full_clean_z,896,reggae__reggae.00092,reggae,8,21.50302505493164,10.036630630493164
full_clean_z,897,reggae__reggae.00092,reggae,8,20.17383575439453,13.236294746398926
full_clean_z,898,reggae__reggae.00092,reggae,8,22.724407196044922,3.6504886150360107
full_clean_z,899,reggae__reggae.00092,reggae,8,20.855295181274414,9.633761405944824
full_clean_z,900,rock__rock.00000,rock,9,7.252545356750488,-65.34383392333984
full_clean_z,901,rock__rock.00000,rock,9,2.896299123764038,-47.23146438598633
full_clean_z,902,rock__rock.00000,rock,9,-0.11701440811157227,-42.02674102783203
full_clean_z,903,rock__rock.00000,rock,9,0.5233441591262817,-22.060989379882812
full_clean_z,904,rock__rock.00000,rock,9,-6.707402229309082,-31.07306671142578
full_clean_z,905,rock__rock.00000,rock,9,-5.25182580947876,-38.06755065917969
full_clean_z,906,rock__rock.00000,rock,9,-6.2303595542907715,-31.20201873779297
full_clean_z,907,rock__rock.00000,rock,9,-8.496465682983398,-32.9860954284668
full_clean_z,908,rock__rock.00000,rock,9,-8.440793991088867,-33.05241394042969
full_clean_z,909,rock__rock.00003,rock,9,-1.4784318208694458,-20.650558471679688
full_clean_z,910,rock__rock.00003,rock,9,-40.52672576904297,11.666340827941895
full_clean_z,911,rock__rock.00003,rock,9,-2.5207326412200928,-22.466453552246094
full_clean_z,912,rock__rock.00003,rock,9,-38.85503005981445,13.823796272277832
full_clean_z,913,rock__rock.00003,rock,9,-50.3657112121582,3.5656368732452393
full_clean_z,914,rock__rock.00003,rock,9,-48.73940658569336,0.9505077004432678
full_clean_z,915,rock__rock.00008,rock,9,0.9245568513870239,-44.567237854003906
full_clean_z,916,rock__rock.00008,rock,9,0.6855119466781616,-44.15869903564453
full_clean_z,917,rock__rock.00008,rock,9,1.056427001953125,-44.84284973144531
full_clean_z,918,rock__rock.00008,rock,9,0.8018248677253723,-44.291404724121094
full_clean_z,919,rock__rock.00008,rock,9,0.09192176908254623,-43.647647857666016
full_clean_z,920,rock__rock.00008,rock,9,-4.629225254058838,-38.6700553894043
full_clean_z,921,rock__rock.00008,rock,9,1.0652177333831787,-44.78636169433594
full_clean_z,922,rock__rock.00032,rock,9,-12.107003211975098,-23.054086685180664
full_clean_z,923,rock__rock.00032,rock,9,-4.7233076095581055,-37.71363830566406
full_clean_z,924,rock__rock.00034,rock,9,-36.22798538208008,-24.34500503540039
full_clean_z,925,rock__rock.00034,rock,9,-35.92273712158203,-24.000484466552734
full_clean_z,926,rock__rock.00034,rock,9,-25.62799072265625,-24.369773864746094
full_clean_z,927,rock__rock.00034,rock,9,-36.6092529296875,-22.469039916992188
full_clean_z,928,rock__rock.00034,rock,9,-22.134521484375,-23.949031829833984
full_clean_z,929,rock__rock.00034,rock,9,-10.520676612854004,11.00481128692627
full_clean_z,930,rock__rock.00039,rock,9,-8.578460693359375,-35.56007385253906
full_clean_z,931,rock__rock.00039,rock,9,-7.170727252960205,-35.408451080322266
full_clean_z,932,rock__rock.00039,rock,9,-6.239508628845215,-36.78670883178711
full_clean_z,933,rock__rock.00039,rock,9,-7.181654930114746,-35.325626373291016
full_clean_z,934,rock__rock.00044,rock,9,-35.549034118652344,-24.616518020629883
full_clean_z,935,rock__rock.00044,rock,9,-35.16746139526367,-24.975353240966797
full_clean_z,936,rock__rock.00044,rock,9,7.710254192352295,-29.130672454833984
full_clean_z,937,rock__rock.00044,rock,9,-3.9771881103515625,-36.60092544555664
full_clean_z,938,rock__rock.00044,rock,9,-6.981408596038818,-36.195369720458984
full_clean_z,939,rock__rock.00044,rock,9,-7.489960670471191,-36.40363693237305
full_clean_z,940,rock__rock.00044,rock,9,-7.529375076293945,-36.36973571777344
full_clean_z,941,rock__rock.00048,rock,9,-2.7289979457855225,-36.96055221557617
full_clean_z,942,rock__rock.00048,rock,9,-3.0239415168762207,-37.22520446777344
full_clean_z,943,rock__rock.00048,rock,9,-3.541560411453247,-37.71497344970703
full_clean_z,944,rock__rock.00048,rock,9,-2.6399850845336914,-37.9101676940918
full_clean_z,945,rock__rock.00048,rock,9,-5.396665096282959,-38.926719665527344
full_clean_z,946,rock__rock.00048,rock,9,-4.988447189331055,-38.348690032958984
full_clean_z,947,rock__rock.00048,rock,9,-3.166748285293579,-37.92160415649414
full_clean_z,948,rock__rock.00049,rock,9,-33.85041046142578,-28.039627075195312
full_clean_z,949,rock__rock.00049,rock,9,-34.01398849487305,-27.900224685668945
full_clean_z,950,rock__rock.00049,rock,9,-33.86966323852539,-27.832515716552734
full_clean_z,951,rock__rock.00049,rock,9,-33.2600212097168,-27.612882614135742
full_clean_z,952,rock__rock.00049,rock,9,-33.5205078125,-27.675010681152344
full_clean_z,953,rock__rock.00049,rock,9,-36.03840637207031,-23.96751594543457
full_clean_z,954,rock__rock.00049,rock,9,-36.096031188964844,-23.78862953186035
full_clean_z,955,rock__rock.00049,rock,9,-37.50665283203125,-17.110427856445312
full_clean_z,956,rock__rock.00049,rock,9,8.09323501586914,-29.004390716552734
full_clean_z,957,rock__rock.00049,rock,9,-9.987442016601562,-35.10087203979492
full_clean_z,958,rock__rock.00050,rock,9,-9.945036888122559,-35.099365234375
full_clean_z,959,rock__rock.00050,rock,9,35.55016326904297,-24.275508880615234
full_clean_z,960,rock__rock.00050,rock,9,-37.408607482910156,-16.883342742919922
full_clean_z,961,rock__rock.00050,rock,9,-9.160905838012695,14.738828659057617
full_clean_z,962,rock__rock.00050,rock,9,-25.617633819580078,-24.726215362548828
full_clean_z,963,rock__rock.00050,rock,9,-25.56072998046875,-25.361719131469727
full_clean_z,964,rock__rock.00050,rock,9,-25.590717315673828,-25.49321174621582
full_clean_z,965,rock__rock.00050,rock,9,-37.33156204223633,-16.77497100830078
full_clean_z,966,rock__rock.00054,rock,9,7.558924198150635,-29.325847625732422
full_clean_z,967,rock__rock.00054,rock,9,-7.244973182678223,-35.77823257446289
full_clean_z,968,rock__rock.00054,rock,9,-22.46973419189453,-24.11162567138672
full_clean_z,969,rock__rock.00054,rock,9,-23.62320327758789,-24.85824203491211
full_clean_z,970,rock__rock.00054,rock,9,-23.830242156982422,-24.74464988708496
full_clean_z,971,rock__rock.00054,rock,9,-20.76984214782715,-23.782068252563477
full_clean_z,972,rock__rock.00054,rock,9,6.331739902496338,-23.0612850189209
full_clean_z,973,rock__rock.00054,rock,9,-12.42125129699707,-22.842519760131836
full_clean_z,974,rock__rock.00054,rock,9,-23.388465881347656,-24.62347984313965
full_clean_z,975,rock__rock.00054,rock,9,6.268701076507568,-30.01506805419922
full_clean_z,976,rock__rock.00080,rock,9,-9.724278450012207,-33.59161376953125
full_clean_z,977,rock__rock.00080,rock,9,-5.0479865074157715,-37.53318405151367
full_clean_z,978,rock__rock.00080,rock,9,-3.8557026386260986,-39.3149528503418
full_clean_z,979,rock__rock.00080,rock,9,-3.8092827796936035,-39.75093078613281
full_clean_z,980,rock__rock.00080,rock,9,-2.8120288848876953,-39.80208969116211
full_clean_z,981,rock__rock.00085,rock,9,-10.166529655456543,-33.145225524902344
full_clean_z,982,rock__rock.00085,rock,9,-8.270748138427734,-27.181344985961914
full_clean_z,983,rock__rock.00085,rock,9,-8.296538352966309,-34.326904296875
full_clean_z,984,rock__rock.00085,rock,9,-10.699471473693848,-24.190237045288086
full_clean_z,985,rock__rock.00085,rock,9,-6.036449432373047,-36.74610137939453
full_clean_z,986,rock__rock.00085,rock,9,-29.427032470703125,-27.3299617767334
full_clean_z,987,rock__rock.00086,rock,9,1.9444278478622437,-62.11326217651367
full_clean_z,988,rock__rock.00086,rock,9,-7.251573085784912,-29.54023551940918
full_clean_z,989,rock__rock.00086,rock,9,-6.573426723480225,-32.779518127441406
full_clean_z,990,rock__rock.00086,rock,9,-7.307466983795166,-29.787363052368164
full_clean_z,991,rock__rock.00092,rock,9,-4.098743438720703,-38.906150817871094
full_clean_z,992,rock__rock.00092,rock,9,-3.91811466217041,-39.11826705932617
full_clean_z,993,rock__rock.00092,rock,9,-4.611167907714844,-38.219444274902344
full_clean_z,994,rock__rock.00092,rock,9,-4.780766010284424,-37.9765739440918
full_clean_z,995,rock__rock.00092,rock,9,-3.3674159049987793,-39.461944580078125
full_clean_z,996,rock__rock.00092,rock,9,-3.726708173751831,-39.277923583984375
full_clean_z,997,rock__rock.00092,rock,9,-4.166031360626221,-38.82624435424805
full_clean_z,998,rock__rock.00092,rock,9,-4.216634750366211,-38.874610900878906
full_clean_z,999,rock__rock.00092,rock,9,-4.061027526855469,-38.9867057800293
full_noisy_z_t,0,blues__blues.00000,blues,0,-35.195594787597656,4.9952778816223145
full_noisy_z_t,1,blues__blues.00000,blues,0,-0.08117211610078812,-23.744491577148438
full_noisy_z_t,2,blues__blues.00000,blues,0,5.431105613708496,-6.783801078796387
full_noisy_z_t,3,blues__blues.00000,blues,0,-2.7975666522979736,-25.460487365722656
