embedding,sample_index,song_id,genre,label,tsne_x,tsne_y
full_clean_z,534,jazz__jazz.00050,jazz,5,56.056053161621094,15.607215881347656
full_clean_z,535,jazz__jazz.00050,jazz,5,56.14878845214844,15.632866859436035
full_clean_z,536,jazz__jazz.00050,jazz,5,48.53123092651367,14.77709674835205
full_clean_z,537,jazz__jazz.00050,jazz,5,46.220787048339844,13.211786270141602
full_clean_z,538,jazz__jazz.00050,jazz,5,-10.818466186523438,-3.6062965393066406
full_clean_z,539,jazz__jazz.00050,jazz,5,-9.918081283569336,-30.90851402282715
full_clean_z,540,jazz__jazz.00050,jazz,5,-9.916899681091309,-30.916507720947266
full_clean_z,541,jazz__jazz.00059,jazz,5,56.537818908691406,13.34779167175293
full_clean_z,542,jazz__jazz.00059,jazz,5,-25.790197372436523,4.124353885650635
full_clean_z,543,jazz__jazz.00060,jazz,5,56.02891159057617,5.13888692855835
full_clean_z,544,jazz__jazz.00060,jazz,5,56.03854751586914,5.273331165313721
full_clean_z,545,jazz__jazz.00060,jazz,5,55.18093490600586,4.874882698059082
full_clean_z,546,jazz__jazz.00060,jazz,5,55.542545318603516,6.2710490226745605
full_clean_z,547,jazz__jazz.00060,jazz,5,55.9850959777832,6.614958763122559
full_clean_z,548,jazz__jazz.00060,jazz,5,55.96828079223633,6.565378189086914
full_clean_z,549,jazz__jazz.00071,jazz,5,58.33926010131836,7.246255874633789
full_clean_z,550,jazz__jazz.00071,jazz,5,57.46957778930664,8.702853202819824
full_clean_z,551,jazz__jazz.00071,jazz,5,55.94538879394531,12.463327407836914
full_clean_z,552,jazz__jazz.00071,jazz,5,56.53740692138672,12.293228149414062
full_clean_z,553,jazz__jazz.00071,jazz,5,56.994384765625,8.389564514160156
full_clean_z,554,jazz__jazz.00071,jazz,5,56.60192108154297,8.340556144714355
full_clean_z,555,jazz__jazz.00071,jazz,5,57.63039016723633,8.977022171020508
full_clean_z,556,jazz__jazz.00081,jazz,5,17.953908920288086,-5.997697830200195
full_clean_z,557,jazz__jazz.00081,jazz,5,17.82013511657715,-6.1207499504089355
full_clean_z,558,jazz__jazz.00081,jazz,5,18.03179359436035,-5.905411720275879
full_clean_z,559,jazz__jazz.00081,jazz,5,17.796770095825195,-6.090280532836914
full_clean_z,560,jazz__jazz.00081,jazz,5,4.4624834060668945,-5.125822067260742
full_clean_z,561,jazz__jazz.00081,jazz,5,50.79345703125,13.537788391113281
full_clean_z,562,jazz__jazz.00081,jazz,5,49.64098358154297,13.591056823730469
full_clean_z,563,jazz__jazz.00081,jazz,5,18.2413387298584,-5.7092156410217285
full_clean_z,564,jazz__jazz.00081,jazz,5,18.261308670043945,-5.68507719039917
full_clean_z,565,jazz__jazz.00084,jazz,5,50.1550407409668,13.928796768188477
full_clean_z,566,jazz__jazz.00084,jazz,5,57.15431594848633,9.485152244567871
full_clean_z,567,jazz__jazz.00084,jazz,5,50.20039749145508,13.887712478637695
full_clean_z,568,jazz__jazz.00084,jazz,5,49.94380569458008,14.03935718536377
full_clean_z,569,jazz__jazz.00084,jazz,5,49.68182373046875,14.484960556030273
full_clean_z,570,jazz__jazz.00084,jazz,5,55.64256286621094,8.299747467041016
full_clean_z,571,jazz__jazz.00084,jazz,5,55.45415115356445,8.689969062805176
full_clean_z,572,jazz__jazz.00084,jazz,5,54.819271087646484,8.953139305114746
full_clean_z,573,jazz__jazz.00086,jazz,5,54.7786865234375,9.113706588745117
full_clean_z,574,jazz__jazz.00086,jazz,5,57.79682540893555,11.65672779083252
full_clean_z,575,jazz__jazz.00086,jazz,5,54.24213409423828,7.963481903076172
full_clean_z,576,jazz__jazz.00086,jazz,5,55.57383346557617,9.357839584350586
full_clean_z,577,jazz__jazz.00086,jazz,5,54.89599609375,8.926390647888184
full_clean_z,578,jazz__jazz.00091,jazz,5,57.634544372558594,6.543184757232666
full_clean_z,579,jazz__jazz.00091,jazz,5,49.13954544067383,0.1891385018825531
full_clean_z,580,jazz__jazz.00092,jazz,5,52.351295471191406,0.8838058710098267
full_clean_z,581,jazz__jazz.00092,jazz,5,57.07820510864258,6.17646598815918
full_clean_z,582,jazz__jazz.00092,jazz,5,56.54112243652344,6.533016681671143
full_clean_z,583,jazz__jazz.00092,jazz,5,52.17100524902344,0.7649662494659424
full_clean_z,584,jazz__jazz.00092,jazz,5,56.877498626708984,5.5053911209106445
full_clean_z,585,jazz__jazz.00092,jazz,5,52.38145446777344,0.9058296084403992
full_clean_z,586,jazz__jazz.00092,jazz,5,51.858154296875,0.5490409135818481
full_clean_z,587,jazz__jazz.00096,jazz,5,58.551734924316406,7.099056720733643
full_clean_z,588,jazz__jazz.00096,jazz,5,58.78349685668945,8.320491790771484
full_clean_z,589,jazz__jazz.00096,jazz,5,57.79706573486328,8.962084770202637
full_clean_z,590,jazz__jazz.00096,jazz,5,54.83558654785156,11.1338529586792
full_clean_z,591,jazz__jazz.00096,jazz,5,56.12358474731445,11.199248313903809
full_clean_z,592,jazz__jazz.00096,jazz,5,56.39507293701172,11.197921752929688
full_clean_z,593,jazz__jazz.00096,jazz,5,56.58598709106445,11.374322891235352
full_clean_z,594,jazz__jazz.00096,jazz,5,55.4940185546875,12.385431289672852
full_clean_z,595,jazz__jazz.00096,jazz,5,54.10321807861328,12.287912368774414
full_clean_z,596,jazz__jazz.00096,jazz,5,54.17391586303711,12.279581069946289
full_clean_z,597,jazz__jazz.00099,jazz,5,56.78096008300781,8.147533416748047
full_clean_z,598,jazz__jazz.00099,jazz,5,55.030242919921875,13.715514183044434
full_clean_z,599,jazz__jazz.00099,jazz,5,55.45087814331055,12.59931755065918
full_clean_z,600,metal__metal.00002,metal,6,12.463360786437988,-40.93891906738281
full_clean_z,601,metal__metal.00002,metal,6,12.673460006713867,-39.103919982910156
full_clean_z,602,metal__metal.00002,metal,6,11.931426048278809,-44.52184295654297
full_clean_z,603,metal__metal.00002,metal,6,12.726799964904785,-39.742252349853516
full_clean_z,604,metal__metal.00002,metal,6,12.316617012023926,-44.71455001831055
full_clean_z,605,metal__metal.00002,metal,6,12.386590003967285,-40.99062728881836
full_clean_z,606,metal__metal.00002,metal,6,12.001663208007812,-45.757999420166016
full_clean_z,607,metal__metal.00002,metal,6,12.868842124938965,-39.74351501464844
full_clean_z,608,metal__metal.00002,metal,6,8.679258346557617,-45.87221908569336
full_clean_z,609,metal__metal.00004,metal,6,8.212088584899902,-47.84761428833008
full_clean_z,610,metal__metal.00004,metal,6,8.370916366577148,-47.80631637573242
full_clean_z,611,metal__metal.00004,metal,6,8.247664451599121,-47.28110885620117
full_clean_z,612,metal__metal.00004,metal,6,8.457945823669434,-47.2851676940918
full_clean_z,613,metal__metal.00004,metal,6,8.515235900878906,-47.311702728271484
full_clean_z,614,metal__metal.00004,metal,6,7.947729587554932,-47.65079116821289
full_clean_z,615,metal__metal.00004,metal,6,8.175797462463379,-47.61867904663086
full_clean_z,616,metal__metal.00012,metal,6,3.5223724842071533,-49.63030242919922
full_clean_z,617,metal__metal.00012,metal,6,3.5957579612731934,-49.765411376953125
full_clean_z,618,metal__metal.00012,metal,6,3.854268789291382,-49.96255874633789
full_clean_z,619,metal__metal.00012,metal,6,12.604968070983887,-42.7073974609375
full_clean_z,620,metal__metal.00012,metal,6,12.516393661499023,-43.06246566772461
full_clean_z,621,metal__metal.00012,metal,6,12.551055908203125,-42.97019577026367
full_clean_z,622,metal__metal.00012,metal,6,11.908025741577148,-46.66716384887695
full_clean_z,623,metal__metal.00012,metal,6,12.038049697875977,-46.5916862487793
full_clean_z,624,metal__metal.00022,metal,6,10.715746879577637,-36.36676788330078
full_clean_z,625,metal__metal.00022,metal,6,11.19257926940918,-36.75054931640625
full_clean_z,626,metal__metal.00022,metal,6,4.139965534210205,-17.854415893554688
full_clean_z,627,metal__metal.00022,metal,6,2.0662643909454346,-16.6422061920166
full_clean_z,628,metal__metal.00022,metal,6,3.770324468612671,-17.047500610351562
full_clean_z,629,metal__metal.00022,metal,6,-2.408590078353882,63.625858306884766
full_clean_z,630,metal__metal.00022,metal,6,3.3275740146636963,-17.260698318481445
full_clean_z,631,metal__metal.00022,metal,6,3.330129384994507,-17.263526916503906
full_clean_z,632,metal__metal.00024,metal,6,14.6700439453125,-42.25623321533203
full_clean_z,633,metal__metal.00024,metal,6,15.432129859924316,-42.37907028198242
full_clean_z,634,metal__metal.00024,metal,6,14.373144149780273,-41.456668853759766
full_clean_z,635,metal__metal.00024,metal,6,12.948912620544434,-46.130409240722656
full_clean_z,636,metal__metal.00024,metal,6,15.180018424987793,-43.02568817138672
full_clean_z,637,metal__metal.00024,metal,6,13.551743507385254,-41.75319290161133
full_clean_z,638,metal__metal.00024,metal,6,13.666802406311035,-40.926063537597656
full_clean_z,639,metal__metal.00024,metal,6,13.398504257202148,-42.47603225708008
full_clean_z,640,metal__metal.00030,metal,6,9.73418140411377,-12.51214599609375
full_clean_z,641,metal__metal.00030,metal,6,-7.442943572998047,-34.9729118347168
full_clean_z,642,metal__metal.00030,metal,6,-7.649259567260742,-35.06793975830078
full_clean_z,643,metal__metal.00030,metal,6,-6.998544216156006,-34.89198303222656
full_clean_z,644,metal__metal.00030,metal,6,-7.024049282073975,-34.85044479370117
full_clean_z,645,metal__metal.00049,metal,6,13.342486381530762,-45.30717086791992
full_clean_z,646,metal__metal.00049,metal,6,14.67380428314209,-42.52938461303711
full_clean_z,647,metal__metal.00049,metal,6,13.995444297790527,-43.84568405151367
full_clean_z,648,metal__metal.00049,metal,6,14.598421096801758,-43.25578689575195
full_clean_z,649,metal__metal.00049,metal,6,14.519742012023926,-42.93927001953125
full_clean_z,650,metal__metal.00049,metal,6,14.491790771484375,-43.01435089111328
full_clean_z,651,metal__metal.00049,metal,6,14.479942321777344,-43.46105194091797
full_clean_z,652,metal__metal.00049,metal,6,13.621855735778809,-43.99374771118164
full_clean_z,653,metal__metal.00049,metal,6,14.65576171875,-42.74247360229492
full_clean_z,654,metal__metal.00051,metal,6,5.643331527709961,-50.59779357910156
full_clean_z,655,metal__metal.00051,metal,6,8.610527038574219,-44.31595230102539
full_clean_z,656,metal__metal.00051,metal,6,13.527364730834961,-45.02534103393555
full_clean_z,657,metal__metal.00051,metal,6,13.521293640136719,-44.95747756958008
full_clean_z,658,metal__metal.00051,metal,6,14.258849143981934,-44.68647003173828
full_clean_z,659,metal__metal.00051,metal,6,14.02916431427002,-44.540802001953125
full_clean_z,660,metal__metal.00051,metal,6,14.313858032226562,-44.17087173461914
full_clean_z,661,metal__metal.00051,metal,6,14.482304573059082,-43.96558380126953
full_clean_z,662,metal__metal.00052,metal,6,13.05632495880127,-45.401344299316406
full_clean_z,663,metal__metal.00052,metal,6,13.16760540008545,-45.65774154663086
full_clean_z,664,metal__metal.00052,metal,6,6.126032829284668,-49.4426155090332
full_clean_z,665,metal__metal.00052,metal,6,6.162650108337402,-49.579925537109375
full_clean_z,666,metal__metal.00052,metal,6,6.082940101623535,-49.64272689819336
full_clean_z,667,metal__metal.00056,metal,6,12.16758918762207,-45.05657196044922
full_clean_z,668,metal__metal.00056,metal,6,12.225797653198242,-44.552879333496094
full_clean_z,669,metal__metal.00056,metal,6,13.81193733215332,-43.30649948120117
full_clean_z,670,metal__metal.00056,metal,6,11.485261917114258,-43.690940856933594
full_clean_z,671,metal__metal.00056,metal,6,14.356781959533691,-41.95894241333008
full_clean_z,672,metal__metal.00056,metal,6,14.212276458740234,-42.025367736816406
full_clean_z,673,metal__metal.00069,metal,6,9.09354019165039,-33.175392150878906
full_clean_z,674,metal__metal.00069,metal,6,12.337249755859375,-38.43329620361328
full_clean_z,675,metal__metal.00069,metal,6,-14.834794044494629,10.13961124420166
full_clean_z,676,metal__metal.00069,metal,6,-24.057579040527344,23.354900360107422
full_clean_z,677,metal__metal.00069,metal,6,-7.168197154998779,-34.78379440307617
full_clean_z,678,metal__metal.00069,metal,6,11.162805557250977,-40.37620544433594
full_clean_z,679,metal__metal.00069,metal,6,9.042414665222168,-15.096957206726074
full_clean_z,680,metal__metal.00091,metal,6,12.442620277404785,-11.64381217956543
full_clean_z,681,metal__metal.00091,metal,6,12.233832359313965,-11.8007173538208
full_clean_z,682,metal__metal.00091,metal,6,2.13424015045166,42.242427825927734
full_clean_z,683,metal__metal.00091,metal,6,4.476406574249268,-0.6158657073974609
full_clean_z,684,metal__metal.00091,metal,6,6.855196952819824,-0.9345986843109131
full_clean_z,685,metal__metal.00091,metal,6,4.942957401275635,0.43085208535194397
full_clean_z,686,metal__metal.00092,metal,6,-20.08359718322754,-25.56863021850586
full_clean_z,687,metal__metal.00092,metal,6,-6.674759864807129,-29.589385986328125
full_clean_z,688,metal__metal.00092,metal,6,1.776924729347229,-10.872447967529297
full_clean_z,689,metal__metal.00092,metal,6,9.124481201171875,-33.068965911865234
full_clean_z,690,metal__metal.00092,metal,6,10.492325782775879,-39.6579704284668
full_clean_z,691,metal__metal.00092,metal,6,8.871728897094727,-46.429603576660156
full_clean_z,692,metal__metal.00096,metal,6,9.454948425292969,-48.7112922668457
full_clean_z,693,metal__metal.00096,metal,6,5.414808750152588,-48.82960510253906
full_clean_z,694,metal__metal.00097,metal,6,2.5150976181030273,41.868873596191406
full_clean_z,695,metal__metal.00097,metal,6,2.5215814113616943,41.87376022338867
full_clean_z,696,metal__metal.00097,metal,6,9.379703521728516,-47.70564270019531
full_clean_z,697,metal__metal.00097,metal,6,9.281807899475098,-48.17230224609375
full_clean_z,698,metal__metal.00097,metal,6,9.480070114135742,-47.74409103393555
full_clean_z,699,metal__metal.00097,metal,6,9.679895401000977,-47.81925964355469
full_clean_z,700,pop__pop.00003,pop,7,-59.184261322021484,0.6277735233306885
full_clean_z,701,pop__pop.00003,pop,7,-41.1849479675293,10.067888259887695
full_clean_z,702,pop__pop.00003,pop,7,-38.79159164428711,10.617243766784668
full_clean_z,703,pop__pop.00003,pop,7,-29.669998168945312,9.909385681152344
full_clean_z,704,pop__pop.00003,pop,7,-49.5981330871582,8.460474967956543
full_clean_z,705,pop__pop.00003,pop,7,-49.723201751708984,8.642229080200195
full_clean_z,706,pop__pop.00003,pop,7,-21.510133743286133,-4.554659366607666
full_clean_z,707,pop__pop.00007,pop,7,-2.8480937480926514,17.046079635620117
full_clean_z,708,pop__pop.00007,pop,7,-2.922067165374756,17.049461364746094
full_clean_z,709,pop__pop.00007,pop,7,-50.368560791015625,9.37364673614502
full_clean_z,710,pop__pop.00007,pop,7,5.287391185760498,-6.137619495391846
full_clean_z,711,pop__pop.00007,pop,7,5.757711887359619,-6.592950344085693
full_clean_z,712,pop__pop.00007,pop,7,21.958675384521484,22.36443519592285
full_clean_z,713,pop__pop.00007,pop,7,18.432010650634766,20.58987045288086
full_clean_z,714,pop__pop.00007,pop,7,17.6917781829834,19.55132293701172
full_clean_z,715,pop__pop.00015,pop,7,-60.127506256103516,-0.9573625326156616
full_clean_z,716,pop__pop.00015,pop,7,-60.1989631652832,-0.7284647822380066
full_clean_z,717,pop__pop.00015,pop,7,-60.173683166503906,0.07270263880491257
full_clean_z,718,pop__pop.00015,pop,7,-58.816932678222656,1.5064278841018677
full_clean_z,719,pop__pop.00015,pop,7,-60.11311721801758,0.3436778783798218
full_clean_z,720,pop__pop.00015,pop,7,-59.83650207519531,1.4203310012817383
full_clean_z,721,pop__pop.00021,pop,7,-60.14958572387695,-0.02170766331255436
full_clean_z,722,pop__pop.00021,pop,7,-60.29802322387695,0.2500089704990387
full_clean_z,723,pop__pop.00021,pop,7,-60.84626770019531,0.97723388671875
full_clean_z,724,pop__pop.00021,pop,7,-62.593505859375,1.3431991338729858
full_clean_z,725,pop__pop.00021,pop,7,-62.28825759887695,1.4277414083480835
full_clean_z,726,pop__pop.00021,pop,7,-59.035430908203125,1.6571449041366577
full_clean_z,727,pop__pop.00021,pop,7,-60.6209831237793,1.3743703365325928
full_clean_z,728,pop__pop.00021,pop,7,-60.57594680786133,1.0363118648529053
full_clean_z,729,pop__pop.00028,pop,7,-55.03313446044922,-1.8185317516326904
full_clean_z,730,pop__pop.00028,pop,7,-56.3010139465332,0.6059557199478149
full_clean_z,731,pop__pop.00028,pop,7,-55.04414367675781,-1.8143603801727295
full_clean_z,732,pop__pop.00028,pop,7,-56.23640441894531,0.4407995939254761
full_clean_z,733,pop__pop.00028,pop,7,-57.12215042114258,1.1003304719924927
full_clean_z,734,pop__pop.00028,pop,7,-56.70439529418945,0.9319775104522705
full_clean_z,735,pop__pop.00029,pop,7,-42.04306411743164,9.472492218017578
full_clean_z,736,pop__pop.00029,pop,7,-56.4334716796875,4.501002788543701
full_clean_z,737,pop__pop.00029,pop,7,-29.085655212402344,16.0
full_clean_z,738,pop__pop.00029,pop,7,-41.96908950805664,9.47647476196289
full_clean_z,739,pop__pop.00029,pop,7,-55.567874908447266,5.54995584487915
full_clean_z,740,pop__pop.00029,pop,7,-55.96619415283203,2.537797451019287
full_clean_z,741,pop__pop.00029,pop,7,-56.11176300048828,5.018344402313232
full_clean_z,742,pop__pop.00029,pop,7,-55.996829986572266,5.115834712982178
full_clean_z,743,pop__pop.00033,pop,7,-51.688716888427734,-1.5814802646636963
full_clean_z,744,pop__pop.00033,pop,7,-59.701026916503906,-2.033900737762451
full_clean_z,745,pop__pop.00033,pop,7,-30.2989559173584,-24.257137298583984
full_clean_z,746,pop__pop.00033,pop,7,-47.303157806396484,-10.50633716583252
full_clean_z,747,pop__pop.00033,pop,7,-46.966941833496094,-10.551309585571289
full_clean_z,748,pop__pop.00033,pop,7,-32.845951080322266,-35.76183319091797
full_clean_z,749,pop__pop.00033,pop,7,-51.241615295410156,-9.116692543029785
full_clean_z,750,pop__pop.00033,pop,7,-51.24185562133789,-9.116920471191406
full_clean_z,751,pop__pop.00034,pop,7,-58.635826110839844,-2.382469892501831
full_clean_z,752,pop__pop.00034,pop,7,-57.489749908447266,1.2381772994995117
full_clean_z,753,pop__pop.00034,pop,7,-58.29120635986328,0.769802451133728
full_clean_z,754,pop__pop.00034,pop,7,-57.20797348022461,-2.546140193939209
full_clean_z,755,pop__pop.00034,pop,7,-55.82464599609375,1.2532689571380615
full_clean_z,756,pop__pop.00034,pop,7,-58.94459915161133,1.433640956878662
full_clean_z,757,pop__pop.00034,pop,7,-58.883514404296875,1.1669185161590576
full_clean_z,758,pop__pop.00035,pop,7,-59.87273025512695,1.444785714149475
full_clean_z,759,pop__pop.00035,pop,7,-59.48999786376953,1.4796926975250244
full_clean_z,760,pop__pop.00035,pop,7,-58.868614196777344,2.963761568069458
full_clean_z,761,pop__pop.00035,pop,7,-61.24044418334961,2.4977898597717285
full_clean_z,762,pop__pop.00035,pop,7,-61.24122619628906,2.4983713626861572
full_clean_z,763,pop__pop.00038,pop,7,-38.799530029296875,-35.83908462524414
full_clean_z,764,pop__pop.00038,pop,7,-58.36512756347656,0.7643524408340454
full_clean_z,765,pop__pop.00038,pop,7,-59.54515075683594,-0.3514392375946045
full_clean_z,766,pop__pop.00038,pop,7,-59.553855895996094,-1.5429803133010864
full_clean_z,767,pop__pop.00039,pop,7,-58.65848159790039,2.468412399291992
full_clean_z,768,pop__pop.00039,pop,7,-57.58076477050781,2.6535613536834717
full_clean_z,769,pop__pop.00039,pop,7,-57.90317153930664,2.8441014289855957
full_clean_z,770,pop__pop.00039,pop,7,-58.1334342956543,3.3187954425811768
full_clean_z,771,pop__pop.00039,pop,7,-59.50432586669922,3.4121572971343994
full_clean_z,772,pop__pop.00039,pop,7,-58.34458541870117,3.246617317199707
full_clean_z,773,pop__pop.00039,pop,7,-58.47068786621094,3.474543809890747
full_clean_z,774,pop__pop.00039,pop,7,-59.52851486206055,3.313877820968628
full_clean_z,775,pop__pop.00045,pop,7,-40.49266815185547,-30.962451934814453
full_clean_z,776,pop__pop.00045,pop,7,-53.446624755859375,-7.613116264343262
full_clean_z,777,pop__pop.00045,pop,7,-40.705833435058594,8.958048820495605
full_clean_z,778,pop__pop.00045,pop,7,-29.06740951538086,15.966276168823242
full_clean_z,779,pop__pop.00045,pop,7,-57.09579849243164,1.8761709928512573
full_clean_z,780,pop__pop.00049,pop,7,-39.19742202758789,10.371896743774414
full_clean_z,781,pop__pop.00049,pop,7,-45.94484329223633,7.3757710456848145
full_clean_z,782,pop__pop.00049,pop,7,-58.83960723876953,-3.5093765258789062
full_clean_z,783,pop__pop.00049,pop,7,-56.519046783447266,3.8489904403686523
full_clean_z,784,pop__pop.00049,pop,7,-57.686275482177734,-0.3117600083351135
full_clean_z,785,pop__pop.00049,pop,7,-57.555076599121094,-0.6878807544708252
full_clean_z,786,pop__pop.00049,pop,7,-57.554927825927734,-0.6866320371627808
full_clean_z,787,pop__pop.00079,pop,7,-5.636253356933594,41.522037506103516
full_clean_z,788,pop__pop.00079,pop,7,8.974892616271973,51.56311798095703
full_clean_z,789,pop__pop.00079,pop,7,-7.883363723754883,10.719837188720703
full_clean_z,790,pop__pop.00079,pop,7,10.797616004943848,1.5196012258529663
full_clean_z,791,pop__pop.00081,pop,7,-1.727482557296753,21.580562591552734
full_clean_z,792,pop__pop.00081,pop,7,-6.433012008666992,19.151586532592773
full_clean_z,793,pop__pop.00081,pop,7,-26.442533493041992,27.101533889770508
full_clean_z,794,pop__pop.00081,pop,7,-26.380950927734375,26.92390251159668
full_clean_z,795,pop__pop.00081,pop,7,-5.880146026611328,10.547110557556152
full_clean_z,796,pop__pop.00081,pop,7,-6.29246187210083,18.883338928222656
full_clean_z,797,pop__pop.00081,pop,7,-6.468395709991455,19.030000686645508
full_clean_z,798,pop__pop.00081,pop,7,-6.112704277038574,19.45522117614746
full_clean_z,799,pop__pop.00081,pop,7,-37.59249496459961,11.711715698242188
full_clean_z,800,reggae__reggae.00029,reggae,8,-29.276357650756836,25.98887825012207
full_clean_z,801,reggae__reggae.00029,reggae,8,-28.22591781616211,25.26929473876953
full_clean_z,802,reggae__reggae.00029,reggae,8,-28.24189567565918,25.313159942626953
full_clean_z,803,reggae__reggae.00029,reggae,8,-28.382522583007812,24.80824851989746
full_clean_z,804,reggae__reggae.00029,reggae,8,-28.935033798217773,26.167770385742188
full_clean_z,805,reggae__reggae.00029,reggae,8,-28.45734214782715,23.91585922241211
full_clean_z,806,reggae__reggae.00029,reggae,8,-28.7908992767334,25.561904907226562
full_clean_z,807,reggae__reggae.00029,reggae,8,-24.611421585083008,23.555871963500977
full_clean_z,808,reggae__reggae.00029,reggae,8,-24.67415428161621,28.53713607788086
full_clean_z,809,reggae__reggae.00029,reggae,8,-24.70787239074707,28.523237228393555
full_clean_z,810,reggae__reggae.00034,reggae,8,-30.93182945251465,28.616058349609375
full_clean_z,811,reggae__reggae.00034,reggae,8,-31.12771987915039,28.135421752929688
full_clean_z,812,reggae__reggae.00034,reggae,8,-31.31134033203125,28.31806182861328
full_clean_z,813,reggae__reggae.00034,reggae,8,-31.216577529907227,28.23951530456543
full_clean_z,814,reggae__reggae.00034,reggae,8,-30.759050369262695,27.860092163085938
full_clean_z,815,reggae__reggae.00034,reggae,8,-30.48973274230957,28.897371292114258
full_clean_z,816,reggae__reggae.00034,reggae,8,-30.662874221801758,26.857152938842773
full_clean_z,817,reggae__reggae.00034,reggae,8,-31.21272087097168,28.39795684814453
full_clean_z,818,reggae__reggae.00035,reggae,8,-29.897531509399414,26.53900909423828
full_clean_z,819,reggae__reggae.00035,reggae,8,-29.907665252685547,26.779714584350586
full_clean_z,820,reggae__reggae.00035,reggae,8,-29.695119857788086,26.265296936035156
full_clean_z,821,reggae__reggae.00035,reggae,8,-29.579763412475586,26.575246810913086
full_clean_z,822,reggae__reggae.00035,reggae,8,-29.819475173950195,25.93125343322754
full_clean_z,823,reggae__reggae.00035,reggae,8,-29.707660675048828,26.986225128173828
full_clean_z,824,reggae__reggae.00035,reggae,8,-29.714256286621094,26.49114990234375
full_clean_z,825,reggae__reggae.00040,reggae,8,8.25054931640625,-1.947580337524414
full_clean_z,826,reggae__reggae.00040,reggae,8,11.14763069152832,-10.21180248260498
full_clean_z,827,reggae__reggae.00040,reggae,8,10.638223648071289,-14.019704818725586
full_clean_z,828,reggae__reggae.00040,reggae,8,10.95418930053711,-10.57198429107666
full_clean_z,829,reggae__reggae.00040,reggae,8,10.710296630859375,-13.880389213562012
full_clean_z,830,reggae__reggae.00040,reggae,8,11.103227615356445,-12.341592788696289
full_clean_z,831,reggae__reggae.00040,reggae,8,11.739422798156738,5.017808437347412
full_clean_z,832,reggae__reggae.00040,reggae,8,-23.436370849609375,27.603235244750977
full_clean_z,833,reggae__reggae.00047,reggae,8,-27.434446334838867,25.54604721069336
full_clean_z,834,reggae__reggae.00047,reggae,8,-28.943967819213867,30.41469955444336
full_clean_z,835,reggae__reggae.00047,reggae,8,-31.41216468811035,25.721630096435547
full_clean_z,836,reggae__reggae.00047,reggae,8,-29.30551528930664,29.23674201965332
full_clean_z,837,reggae__reggae.00047,reggae,8,-31.23443031311035,25.840736389160156
full_clean_z,838,reggae__reggae.00049,reggae,8,-19.85713005065918,23.23666000366211
full_clean_z,839,reggae__reggae.00049,reggae,8,-19.91514778137207,23.395549774169922
full_clean_z,840,reggae__reggae.00049,reggae,8,-19.770275115966797,23.094907760620117
full_clean_z,841,reggae__reggae.00049,reggae,8,-11.253427505493164,-3.327221155166626
full_clean_z,842,reggae__reggae.00049,reggae,8,-8.754471778869629,9.16896915435791
full_clean_z,843,reggae__reggae.00049,reggae,8,-14.330466270446777,-17.239477157592773
full_clean_z,844,reggae__reggae.00049,reggae,8,-14.332206726074219,-17.240537643432617
full_clean_z,845,reggae__reggae.00062,reggae,8,-29.24883460998535,27.884647369384766
full_clean_z,846,reggae__reggae.00062,reggae,8,-29.07400894165039,27.601131439208984
full_clean_z,847,reggae__reggae.00062,reggae,8,-28.431243896484375,27.747255325317383
full_clean_z,848,reggae__reggae.00062,reggae,8,-28.548307418823242,27.18435287475586
full_clean_z,849,reggae__reggae.00062,reggae,8,-29.734357833862305,26.812021255493164
full_clean_z,850,reggae__reggae.00062,reggae,8,-29.218643188476562,27.27277183532715
full_clean_z,851,reggae__reggae.00062,reggae,8,-29.297462463378906,27.008399963378906
full_clean_z,852,reggae__reggae.00062,reggae,8,-29.24860954284668,27.447641372680664
full_clean_z,853,reggae__reggae.00062,reggae,8,-29.152204513549805,27.664648056030273
full_clean_z,854,reggae__reggae.00064,reggae,8,-27.06358528137207,25.005685806274414
full_clean_z,855,reggae__reggae.00064,reggae,8,-25.03468894958496,25.327396392822266
full_clean_z,856,reggae__reggae.00064,reggae,8,-25.028545379638672,25.258073806762695
full_clean_z,857,reggae__reggae.00064,reggae,8,-25.084453582763672,25.330097198486328
full_clean_z,858,reggae__reggae.00064,reggae,8,-41.500099182128906,9.957383155822754
full_clean_z,859,reggae__reggae.00064,reggae,8,-41.50117111206055,9.957249641418457
full_clean_z,860,reggae__reggae.00065,reggae,8,-41.665897369384766,-31.87179946899414
full_clean_z,861,reggae__reggae.00065,reggae,8,-29.147708892822266,7.323441505432129
full_clean_z,862,reggae__reggae.00065,reggae,8,-21.770872116088867,-26.19695281982422
full_clean_z,863,reggae__reggae.00065,reggae,8,-18.292186737060547,7.252379417419434
full_clean_z,864,reggae__reggae.00065,reggae,8,-20.219995498657227,-3.488750457763672
full_clean_z,865,reggae__reggae.00065,reggae,8,-28.962291717529297,7.06118631362915
full_clean_z,866,reggae__reggae.00065,reggae,8,-28.694921493530273,6.730843544006348
full_clean_z,867,reggae__reggae.00065,reggae,8,-28.695783615112305,6.722388744354248
full_clean_z,868,reggae__reggae.00071,reggae,8,-27.881206512451172,29.483585357666016
full_clean_z,869,reggae__reggae.00071,reggae,8,-26.298843383789062,25.306488037109375
full_clean_z,870,reggae__reggae.00071,reggae,8,-26.47754669189453,24.988868713378906
full_clean_z,871,reggae__reggae.00071,reggae,8,-26.477020263671875,24.986438751220703
