embedding,sample_index,song_id,genre,label,tsne_x,tsne_y
full_clean_z,552,jazz__jazz.00071,jazz,5,-25.988914489746094,-49.98672103881836
full_clean_z,553,jazz__jazz.00071,jazz,5,-25.5135555267334,-49.4287223815918
full_clean_z,554,jazz__jazz.00071,jazz,5,-25.374977111816406,-49.16243362426758
full_clean_z,555,jazz__jazz.00071,jazz,5,-25.346033096313477,-49.11642074584961
full_clean_z,556,jazz__jazz.00081,jazz,5,-23.514928817749023,-31.25798988342285
full_clean_z,557,jazz__jazz.00081,jazz,5,-23.389162063598633,-30.786033630371094
full_clean_z,558,jazz__jazz.00081,jazz,5,-23.38076400756836,-30.892353057861328
full_clean_z,559,jazz__jazz.00081,jazz,5,-23.39216423034668,-30.93609046936035
full_clean_z,560,jazz__jazz.00081,jazz,5,-23.410818099975586,-30.81890106201172
full_clean_z,561,jazz__jazz.00081,jazz,5,-23.774686813354492,-31.845184326171875
full_clean_z,562,jazz__jazz.00081,jazz,5,-23.824071884155273,-31.966962814331055
full_clean_z,563,jazz__jazz.00081,jazz,5,-23.419286727905273,-31.0532169342041
full_clean_z,564,jazz__jazz.00081,jazz,5,-23.402549743652344,-30.926347732543945
full_clean_z,565,jazz__jazz.00084,jazz,5,-19.13429832458496,-49.99775314331055
full_clean_z,566,jazz__jazz.00084,jazz,5,-19.139142990112305,-50.63642501831055
full_clean_z,567,jazz__jazz.00084,jazz,5,-19.181543350219727,-50.16703796386719
full_clean_z,568,jazz__jazz.00084,jazz,5,-19.316959381103516,-49.803985595703125
full_clean_z,569,jazz__jazz.00084,jazz,5,-19.459918975830078,-49.41739273071289
full_clean_z,570,jazz__jazz.00084,jazz,5,-19.11157989501953,-50.53679275512695
full_clean_z,571,jazz__jazz.00084,jazz,5,-19.088891983032227,-50.52803039550781
full_clean_z,572,jazz__jazz.00084,jazz,5,-19.215829849243164,-50.398468017578125
full_clean_z,573,jazz__jazz.00086,jazz,5,-18.766738891601562,-50.517311096191406
full_clean_z,574,jazz__jazz.00086,jazz,5,-18.730775833129883,-50.536842346191406
full_clean_z,575,jazz__jazz.00086,jazz,5,-18.8839054107666,-48.86836242675781
full_clean_z,576,jazz__jazz.00086,jazz,5,-18.046279907226562,-49.502986907958984
full_clean_z,577,jazz__jazz.00086,jazz,5,-18.612262725830078,-49.833045959472656
full_clean_z,578,jazz__jazz.00091,jazz,5,-23.487934112548828,-51.07323455810547
full_clean_z,579,jazz__jazz.00091,jazz,5,-7.6956658363342285,-48.16336441040039
full_clean_z,580,jazz__jazz.00092,jazz,5,-22.46652603149414,-53.06272506713867
full_clean_z,581,jazz__jazz.00092,jazz,5,-23.813079833984375,-51.50447082519531
full_clean_z,582,jazz__jazz.00092,jazz,5,-23.762557983398438,-51.35988235473633
full_clean_z,583,jazz__jazz.00092,jazz,5,-9.375636100769043,-47.97816848754883
full_clean_z,584,jazz__jazz.00092,jazz,5,-23.641904830932617,-51.74064254760742
full_clean_z,585,jazz__jazz.00092,jazz,5,-22.42152976989746,-52.972877502441406
full_clean_z,586,jazz__jazz.00092,jazz,5,-9.418072700500488,-47.97981643676758
full_clean_z,587,jazz__jazz.00096,jazz,5,-31.02978515625,-46.626007080078125
full_clean_z,588,jazz__jazz.00096,jazz,5,-33.04161834716797,-47.62732696533203
full_clean_z,589,jazz__jazz.00096,jazz,5,-32.50251770019531,-47.37349319458008
full_clean_z,590,jazz__jazz.00096,jazz,5,-32.31131362915039,-47.50543975830078
full_clean_z,591,jazz__jazz.00096,jazz,5,-34.96839904785156,-46.1974983215332
full_clean_z,592,jazz__jazz.00096,jazz,5,-33.985252380371094,-47.660003662109375
full_clean_z,593,jazz__jazz.00096,jazz,5,-33.88124465942383,-46.17839431762695
full_clean_z,594,jazz__jazz.00096,jazz,5,-33.650238037109375,-47.4981575012207
full_clean_z,595,jazz__jazz.00096,jazz,5,-33.28184127807617,-47.5045280456543
full_clean_z,596,jazz__jazz.00096,jazz,5,-33.22852325439453,-47.48076629638672
full_clean_z,597,jazz__jazz.00099,jazz,5,-33.64168167114258,-47.667823791503906
full_clean_z,598,jazz__jazz.00099,jazz,5,-34.28184509277344,-46.10987091064453
full_clean_z,599,jazz__jazz.00099,jazz,5,-34.642662048339844,-46.28089904785156
full_clean_z,600,metal__metal.00002,metal,6,-24.08527946472168,43.523128509521484
full_clean_z,601,metal__metal.00002,metal,6,-23.007802963256836,42.205055236816406
full_clean_z,602,metal__metal.00002,metal,6,-23.123794555664062,42.40388870239258
full_clean_z,603,metal__metal.00002,metal,6,-23.825780868530273,43.28874206542969
full_clean_z,604,metal__metal.00002,metal,6,-23.320833206176758,43.2274169921875
full_clean_z,605,metal__metal.00002,metal,6,-23.414737701416016,43.204097747802734
full_clean_z,606,metal__metal.00002,metal,6,-23.306289672851562,43.299560546875
full_clean_z,607,metal__metal.00002,metal,6,-10.004461288452148,32.229454040527344
full_clean_z,608,metal__metal.00002,metal,6,-24.201396942138672,37.19630813598633
full_clean_z,609,metal__metal.00004,metal,6,-19.646251678466797,56.82579803466797
full_clean_z,610,metal__metal.00004,metal,6,-19.71092987060547,56.81089401245117
full_clean_z,611,metal__metal.00004,metal,6,-19.722000122070312,57.507347106933594
full_clean_z,612,metal__metal.00004,metal,6,-19.72789764404297,57.409481048583984
full_clean_z,613,metal__metal.00004,metal,6,-19.716386795043945,57.22692108154297
full_clean_z,614,metal__metal.00004,metal,6,-19.735151290893555,57.36825180053711
full_clean_z,615,metal__metal.00004,metal,6,-19.74098777770996,57.32839584350586
full_clean_z,616,metal__metal.00012,metal,6,-18.18556022644043,54.46898651123047
full_clean_z,617,metal__metal.00012,metal,6,-17.997772216796875,54.42912292480469
full_clean_z,618,metal__metal.00012,metal,6,-17.937267303466797,54.410255432128906
full_clean_z,619,metal__metal.00012,metal,6,-20.277996063232422,54.824092864990234
full_clean_z,620,metal__metal.00012,metal,6,-20.283275604248047,54.90326690673828
full_clean_z,621,metal__metal.00012,metal,6,-20.299053192138672,54.80234146118164
full_clean_z,622,metal__metal.00012,metal,6,-20.097471237182617,54.74884033203125
full_clean_z,623,metal__metal.00012,metal,6,-19.89413833618164,54.65593719482422
full_clean_z,624,metal__metal.00022,metal,6,-24.150028228759766,34.29652786254883
full_clean_z,625,metal__metal.00022,metal,6,-24.092113494873047,33.64889907836914
full_clean_z,626,metal__metal.00022,metal,6,-24.1584415435791,33.98228073120117
full_clean_z,627,metal__metal.00022,metal,6,-23.89539337158203,33.446170806884766
full_clean_z,628,metal__metal.00022,metal,6,-24.242826461791992,34.01816177368164
full_clean_z,629,metal__metal.00022,metal,6,-24.312788009643555,33.67206573486328
full_clean_z,630,metal__metal.00022,metal,6,-23.74968719482422,33.57260513305664
full_clean_z,631,metal__metal.00022,metal,6,-23.74845314025879,33.5718994140625
full_clean_z,632,metal__metal.00024,metal,6,-26.255952835083008,48.87574005126953
full_clean_z,633,metal__metal.00024,metal,6,-25.96976089477539,49.01725387573242
full_clean_z,634,metal__metal.00024,metal,6,-26.373600006103516,48.823875427246094
full_clean_z,635,metal__metal.00024,metal,6,-26.726099014282227,49.01211929321289
full_clean_z,636,metal__metal.00024,metal,6,-25.274253845214844,44.50919723510742
full_clean_z,637,metal__metal.00024,metal,6,-25.024471282958984,44.34376525878906
full_clean_z,638,metal__metal.00024,metal,6,-25.282384872436523,44.45112609863281
full_clean_z,639,metal__metal.00024,metal,6,-25.394763946533203,44.55851745605469
full_clean_z,640,metal__metal.00030,metal,6,-3.8976049423217773,16.72700309753418
full_clean_z,641,metal__metal.00030,metal,6,-3.9055261611938477,16.725631713867188
full_clean_z,642,metal__metal.00030,metal,6,-3.6333816051483154,16.702646255493164
full_clean_z,643,metal__metal.00030,metal,6,-26.554811477661133,45.33549880981445
full_clean_z,644,metal__metal.00030,metal,6,-26.537851333618164,45.22139358520508
full_clean_z,645,metal__metal.00049,metal,6,-26.506332397460938,51.15992736816406
full_clean_z,646,metal__metal.00049,metal,6,-25.901195526123047,50.776302337646484
full_clean_z,647,metal__metal.00049,metal,6,-26.149362564086914,51.16636276245117
full_clean_z,648,metal__metal.00049,metal,6,-26.216394424438477,51.031185150146484
full_clean_z,649,metal__metal.00049,metal,6,-26.738515853881836,51.412628173828125
full_clean_z,650,metal__metal.00049,metal,6,-26.896196365356445,51.12624740600586
full_clean_z,651,metal__metal.00049,metal,6,-25.709125518798828,50.230674743652344
full_clean_z,652,metal__metal.00049,metal,6,-26.40593910217285,50.96144104003906
full_clean_z,653,metal__metal.00049,metal,6,-25.694677352905273,50.60153579711914
full_clean_z,654,metal__metal.00051,metal,6,-27.184816360473633,49.64795684814453
full_clean_z,655,metal__metal.00051,metal,6,-26.71051597595215,49.870765686035156
full_clean_z,656,metal__metal.00051,metal,6,-24.903799057006836,51.65460205078125
full_clean_z,657,metal__metal.00051,metal,6,-24.519489288330078,51.75840377807617
full_clean_z,658,metal__metal.00051,metal,6,-24.763893127441406,50.30875778198242
full_clean_z,659,metal__metal.00051,metal,6,-24.40984535217285,50.41740798950195
full_clean_z,660,metal__metal.00051,metal,6,-24.48967170715332,50.774574279785156
full_clean_z,661,metal__metal.00051,metal,6,-24.481103897094727,50.78912353515625
full_clean_z,662,metal__metal.00052,metal,6,-24.916000366210938,50.64639663696289
full_clean_z,663,metal__metal.00052,metal,6,-24.76639747619629,50.932010650634766
full_clean_z,664,metal__metal.00052,metal,6,-26.708480834960938,52.573097229003906
full_clean_z,665,metal__metal.00052,metal,6,-26.839719772338867,53.490177154541016
full_clean_z,666,metal__metal.00052,metal,6,-26.84223175048828,53.495872497558594
full_clean_z,667,metal__metal.00056,metal,6,-27.282651901245117,50.69691848754883
full_clean_z,668,metal__metal.00056,metal,6,-27.39189910888672,50.42826843261719
full_clean_z,669,metal__metal.00056,metal,6,-26.16377067565918,50.334503173828125
full_clean_z,670,metal__metal.00056,metal,6,-26.667015075683594,50.439735412597656
full_clean_z,671,metal__metal.00056,metal,6,-27.15349006652832,50.40207290649414
full_clean_z,672,metal__metal.00056,metal,6,-25.129911422729492,51.51716232299805
full_clean_z,673,metal__metal.00069,metal,6,-12.155455589294434,56.88954544067383
full_clean_z,674,metal__metal.00069,metal,6,-11.843626976013184,56.5981330871582
full_clean_z,675,metal__metal.00069,metal,6,2.948866605758667,38.431705474853516
full_clean_z,676,metal__metal.00069,metal,6,46.87431716918945,2.0748696327209473
full_clean_z,677,metal__metal.00069,metal,6,-12.937874794006348,57.61052703857422
full_clean_z,678,metal__metal.00069,metal,6,-12.574939727783203,57.32443618774414
full_clean_z,679,metal__metal.00069,metal,6,-12.812979698181152,57.54006576538086
full_clean_z,680,metal__metal.00091,metal,6,-13.114975929260254,15.22939395904541
full_clean_z,681,metal__metal.00091,metal,6,-13.126453399658203,15.229596138000488
full_clean_z,682,metal__metal.00091,metal,6,-13.000642776489258,14.751290321350098
full_clean_z,683,metal__metal.00091,metal,6,-12.873997688293457,13.250053405761719
full_clean_z,684,metal__metal.00091,metal,6,-13.042598724365234,14.33458137512207
full_clean_z,685,metal__metal.00091,metal,6,-12.865473747253418,13.702722549438477
full_clean_z,686,metal__metal.00092,metal,6,-9.555962562561035,33.00495910644531
full_clean_z,687,metal__metal.00092,metal,6,-21.89061164855957,41.083866119384766
full_clean_z,688,metal__metal.00092,metal,6,-9.86872386932373,33.0245361328125
full_clean_z,689,metal__metal.00092,metal,6,-22.04896354675293,40.89578628540039
full_clean_z,690,metal__metal.00092,metal,6,-22.00746726989746,40.96074295043945
full_clean_z,691,metal__metal.00092,metal,6,-19.491539001464844,50.495361328125
full_clean_z,692,metal__metal.00096,metal,6,-10.418892860412598,53.53495407104492
full_clean_z,693,metal__metal.00096,metal,6,-22.274250030517578,52.61750411987305
full_clean_z,694,metal__metal.00097,metal,6,-53.134544372558594,-4.643968105316162
full_clean_z,695,metal__metal.00097,metal,6,-53.14621353149414,-4.629632472991943
full_clean_z,696,metal__metal.00097,metal,6,-22.303691864013672,53.00445556640625
full_clean_z,697,metal__metal.00097,metal,6,-22.107860565185547,52.8676872253418
full_clean_z,698,metal__metal.00097,metal,6,-22.157039642333984,53.18421173095703
full_clean_z,699,metal__metal.00097,metal,6,-22.102895736694336,52.9833869934082
full_clean_z,700,pop__pop.00003,pop,7,26.09581184387207,-2.889153003692627
full_clean_z,701,pop__pop.00003,pop,7,17.575531005859375,-4.729483604431152
full_clean_z,702,pop__pop.00003,pop,7,17.555564880371094,-4.6827239990234375
full_clean_z,703,pop__pop.00003,pop,7,25.623275756835938,-1.0025361776351929
full_clean_z,704,pop__pop.00003,pop,7,26.065181732177734,-2.678783655166626
full_clean_z,705,pop__pop.00003,pop,7,25.966407775878906,-2.4117703437805176
full_clean_z,706,pop__pop.00003,pop,7,25.875234603881836,-2.2126362323760986
full_clean_z,707,pop__pop.00007,pop,7,40.820045471191406,-5.285045146942139
full_clean_z,708,pop__pop.00007,pop,7,40.88662338256836,-5.235396385192871
full_clean_z,709,pop__pop.00007,pop,7,5.197817802429199,-3.977259874343872
full_clean_z,710,pop__pop.00007,pop,7,5.775146961212158,-3.01306414604187
full_clean_z,711,pop__pop.00007,pop,7,5.342047691345215,-4.168130397796631
full_clean_z,712,pop__pop.00007,pop,7,54.12410354614258,-12.918097496032715
full_clean_z,713,pop__pop.00007,pop,7,-13.316205978393555,-0.1826421320438385
full_clean_z,714,pop__pop.00007,pop,7,-13.299545288085938,-0.2601107656955719
full_clean_z,715,pop__pop.00015,pop,7,26.31140899658203,-13.875592231750488
full_clean_z,716,pop__pop.00015,pop,7,26.36895751953125,-14.062002182006836
full_clean_z,717,pop__pop.00015,pop,7,26.47624397277832,-14.101441383361816
full_clean_z,718,pop__pop.00015,pop,7,25.7828369140625,-13.640161514282227
full_clean_z,719,pop__pop.00015,pop,7,27.626266479492188,-14.217991828918457
full_clean_z,720,pop__pop.00015,pop,7,25.836828231811523,-13.801867485046387
full_clean_z,721,pop__pop.00021,pop,7,27.9505672454834,-14.216726303100586
full_clean_z,722,pop__pop.00021,pop,7,27.6519832611084,-14.476537704467773
full_clean_z,723,pop__pop.00021,pop,7,28.154850006103516,-14.714705467224121
full_clean_z,724,pop__pop.00021,pop,7,27.54605484008789,-15.488812446594238
full_clean_z,725,pop__pop.00021,pop,7,28.120952606201172,-14.691139221191406
full_clean_z,726,pop__pop.00021,pop,7,27.278486251831055,-14.056107521057129
full_clean_z,727,pop__pop.00021,pop,7,27.461267471313477,-14.185280799865723
full_clean_z,728,pop__pop.00021,pop,7,27.12711524963379,-14.477697372436523
full_clean_z,729,pop__pop.00028,pop,7,28.152856826782227,-10.022299766540527
full_clean_z,730,pop__pop.00028,pop,7,28.124834060668945,-10.12712287902832
full_clean_z,731,pop__pop.00028,pop,7,26.198986053466797,-10.152420043945312
full_clean_z,732,pop__pop.00028,pop,7,28.304956436157227,-10.087128639221191
full_clean_z,733,pop__pop.00028,pop,7,28.324872970581055,-9.98452377319336
full_clean_z,734,pop__pop.00028,pop,7,26.5269775390625,-11.752449035644531
full_clean_z,735,pop__pop.00029,pop,7,19.380470275878906,-15.875597953796387
full_clean_z,736,pop__pop.00029,pop,7,19.694103240966797,-15.885730743408203
full_clean_z,737,pop__pop.00029,pop,7,37.84670639038086,1.699602484703064
full_clean_z,738,pop__pop.00029,pop,7,19.96225357055664,-15.642696380615234
full_clean_z,739,pop__pop.00029,pop,7,19.451316833496094,-15.459884643554688
full_clean_z,740,pop__pop.00029,pop,7,17.861318588256836,-15.966023445129395
full_clean_z,741,pop__pop.00029,pop,7,19.110450744628906,-16.02447509765625
full_clean_z,742,pop__pop.00029,pop,7,19.6440486907959,-15.76660442352295
full_clean_z,743,pop__pop.00033,pop,7,30.984655380249023,-13.875226020812988
full_clean_z,744,pop__pop.00033,pop,7,30.83125114440918,-13.359228134155273
full_clean_z,745,pop__pop.00033,pop,7,23.05954933166504,7.451534748077393
full_clean_z,746,pop__pop.00033,pop,7,30.50181007385254,-13.670991897583008
full_clean_z,747,pop__pop.00033,pop,7,29.45328712463379,-14.316347122192383
full_clean_z,748,pop__pop.00033,pop,7,31.22060775756836,-13.058825492858887
full_clean_z,749,pop__pop.00033,pop,7,30.97110366821289,-13.625905990600586
full_clean_z,750,pop__pop.00033,pop,7,30.970888137817383,-13.626687049865723
full_clean_z,751,pop__pop.00034,pop,7,27.017248153686523,-9.102371215820312
full_clean_z,752,pop__pop.00034,pop,7,27.118215560913086,-8.390558242797852
full_clean_z,753,pop__pop.00034,pop,7,27.065515518188477,-8.706287384033203
full_clean_z,754,pop__pop.00034,pop,7,27.228483200073242,-8.227092742919922
full_clean_z,755,pop__pop.00034,pop,7,26.15793800354004,-12.126884460449219
full_clean_z,756,pop__pop.00034,pop,7,26.4176025390625,-12.258094787597656
full_clean_z,757,pop__pop.00034,pop,7,26.417781829833984,-11.997699737548828
full_clean_z,758,pop__pop.00035,pop,7,26.164813995361328,-14.010290145874023
full_clean_z,759,pop__pop.00035,pop,7,25.982419967651367,-14.026464462280273
full_clean_z,760,pop__pop.00035,pop,7,25.177534103393555,-14.586457252502441
full_clean_z,761,pop__pop.00035,pop,7,26.02463722229004,-14.936315536499023
full_clean_z,762,pop__pop.00035,pop,7,26.027545928955078,-14.935821533203125
full_clean_z,763,pop__pop.00038,pop,7,29.01068687438965,-4.912066459655762
full_clean_z,764,pop__pop.00038,pop,7,28.43548583984375,-5.740748405456543
full_clean_z,765,pop__pop.00038,pop,7,28.79378890991211,-5.25032901763916
full_clean_z,766,pop__pop.00038,pop,7,28.10211944580078,-5.9675703048706055
full_clean_z,767,pop__pop.00039,pop,7,19.53281021118164,-16.344810485839844
full_clean_z,768,pop__pop.00039,pop,7,18.24169921875,-15.821554183959961
full_clean_z,769,pop__pop.00039,pop,7,17.53069496154785,-16.236133575439453
full_clean_z,770,pop__pop.00039,pop,7,18.517305374145508,-16.35546112060547
full_clean_z,771,pop__pop.00039,pop,7,17.36255645751953,-16.082624435424805
full_clean_z,772,pop__pop.00039,pop,7,17.388357162475586,-16.02994728088379
full_clean_z,773,pop__pop.00039,pop,7,17.078754425048828,-15.941117286682129
full_clean_z,774,pop__pop.00039,pop,7,17.192642211914062,-16.050416946411133
full_clean_z,775,pop__pop.00045,pop,7,37.283145904541016,15.370627403259277
full_clean_z,776,pop__pop.00045,pop,7,35.38228988647461,1.1135740280151367
full_clean_z,777,pop__pop.00045,pop,7,22.996456146240234,-9.858725547790527
full_clean_z,778,pop__pop.00045,pop,7,35.24235534667969,1.0095173120498657
full_clean_z,779,pop__pop.00045,pop,7,27.112197875976562,-6.952421188354492
full_clean_z,780,pop__pop.00049,pop,7,13.49991226196289,-13.255985260009766
full_clean_z,781,pop__pop.00049,pop,7,13.282685279846191,-12.793929100036621
full_clean_z,782,pop__pop.00049,pop,7,-2.1390771865844727,-4.014867305755615
full_clean_z,783,pop__pop.00049,pop,7,14.049976348876953,-14.929762840270996
full_clean_z,784,pop__pop.00049,pop,7,14.214351654052734,-15.026548385620117
full_clean_z,785,pop__pop.00049,pop,7,14.326760292053223,-14.943266868591309
full_clean_z,786,pop__pop.00049,pop,7,14.326704978942871,-14.943052291870117
full_clean_z,787,pop__pop.00079,pop,7,-23.693344116210938,-53.49620819091797
full_clean_z,788,pop__pop.00079,pop,7,-22.41462516784668,-53.51203918457031
full_clean_z,789,pop__pop.00079,pop,7,-40.99879837036133,-8.432027816772461
full_clean_z,790,pop__pop.00079,pop,7,-40.98283004760742,-8.218098640441895
full_clean_z,791,pop__pop.00081,pop,7,11.81544017791748,-10.689093589782715
full_clean_z,792,pop__pop.00081,pop,7,-5.11149263381958,-2.8608896732330322
full_clean_z,793,pop__pop.00081,pop,7,-5.090829372406006,-2.6994411945343018
full_clean_z,794,pop__pop.00081,pop,7,-4.926931858062744,-3.8614048957824707
full_clean_z,795,pop__pop.00081,pop,7,11.771167755126953,-10.666366577148438
full_clean_z,796,pop__pop.00081,pop,7,-4.736046314239502,-4.095076560974121
full_clean_z,797,pop__pop.00081,pop,7,-4.930939197540283,-3.8951427936553955
full_clean_z,798,pop__pop.00081,pop,7,-5.678781509399414,-2.618929862976074
full_clean_z,799,pop__pop.00081,pop,7,-5.029598236083984,-4.608153343200684
full_clean_z,800,reggae__reggae.00029,reggae,8,63.39481735229492,-6.342105388641357
full_clean_z,801,reggae__reggae.00029,reggae,8,63.20753479003906,-6.497249603271484
full_clean_z,802,reggae__reggae.00029,reggae,8,63.13740158081055,-6.6477274894714355
full_clean_z,803,reggae__reggae.00029,reggae,8,63.13594055175781,-6.78056526184082
full_clean_z,804,reggae__reggae.00029,reggae,8,63.81390380859375,-6.785069465637207
full_clean_z,805,reggae__reggae.00029,reggae,8,63.623600006103516,-7.205731391906738
full_clean_z,806,reggae__reggae.00029,reggae,8,64.21961212158203,-6.5325608253479
full_clean_z,807,reggae__reggae.00029,reggae,8,63.92642593383789,-7.578749656677246
full_clean_z,808,reggae__reggae.00029,reggae,8,66.51757049560547,-8.343571662902832
full_clean_z,809,reggae__reggae.00029,reggae,8,66.51681518554688,-8.351845741271973
full_clean_z,810,reggae__reggae.00034,reggae,8,66.68849182128906,-5.101937770843506
full_clean_z,811,reggae__reggae.00034,reggae,8,65.28934478759766,-3.5735020637512207
full_clean_z,812,reggae__reggae.00034,reggae,8,65.75776672363281,-2.882274866104126
full_clean_z,813,reggae__reggae.00034,reggae,8,66.0562515258789,-3.952308177947998
full_clean_z,814,reggae__reggae.00034,reggae,8,66.1160888671875,-3.95739483833313
full_clean_z,815,reggae__reggae.00034,reggae,8,67.04853820800781,-5.2940354347229
full_clean_z,816,reggae__reggae.00034,reggae,8,66.75161743164062,-5.359315872192383
full_clean_z,817,reggae__reggae.00034,reggae,8,66.60814666748047,-4.993633270263672
full_clean_z,818,reggae__reggae.00035,reggae,8,65.19682312011719,-3.0772664546966553
full_clean_z,819,reggae__reggae.00035,reggae,8,66.01117706298828,-2.79958176612854
full_clean_z,820,reggae__reggae.00035,reggae,8,64.88833618164062,-4.265366554260254
full_clean_z,821,reggae__reggae.00035,reggae,8,65.09349060058594,-3.998602867126465
full_clean_z,822,reggae__reggae.00035,reggae,8,65.25346374511719,-3.0176315307617188
full_clean_z,823,reggae__reggae.00035,reggae,8,65.42394256591797,-3.923678159713745
full_clean_z,824,reggae__reggae.00035,reggae,8,65.91765594482422,-3.629905939102173
full_clean_z,825,reggae__reggae.00040,reggae,8,-31.40758514404297,9.670246124267578
full_clean_z,826,reggae__reggae.00040,reggae,8,-23.391294479370117,11.237364768981934
full_clean_z,827,reggae__reggae.00040,reggae,8,-25.265869140625,9.762173652648926
full_clean_z,828,reggae__reggae.00040,reggae,8,-23.410537719726562,11.242857933044434
full_clean_z,829,reggae__reggae.00040,reggae,8,-25.123220443725586,9.6962308883667
full_clean_z,830,reggae__reggae.00040,reggae,8,-25.881593704223633,9.682414054870605
full_clean_z,831,reggae__reggae.00040,reggae,8,-28.296445846557617,9.99818229675293
full_clean_z,832,reggae__reggae.00040,reggae,8,-34.20500564575195,12.907876014709473
full_clean_z,833,reggae__reggae.00047,reggae,8,60.59883117675781,-4.424050807952881
full_clean_z,834,reggae__reggae.00047,reggae,8,62.3653564453125,-3.0790233612060547
full_clean_z,835,reggae__reggae.00047,reggae,8,63.61094284057617,-9.881575584411621
full_clean_z,836,reggae__reggae.00047,reggae,8,62.46047592163086,-3.876457452774048
full_clean_z,837,reggae__reggae.00047,reggae,8,60.76390838623047,-4.384062767028809
full_clean_z,838,reggae__reggae.00049,reggae,8,-24.007444381713867,3.220365285873413
full_clean_z,839,reggae__reggae.00049,reggae,8,-13.333427429199219,-29.609085083007812
full_clean_z,840,reggae__reggae.00049,reggae,8,-24.063865661621094,2.66693377494812
full_clean_z,841,reggae__reggae.00049,reggae,8,-23.4051513671875,3.5013718605041504
full_clean_z,842,reggae__reggae.00049,reggae,8,-24.052228927612305,3.2751336097717285
full_clean_z,843,reggae__reggae.00049,reggae,8,-23.27227783203125,3.459024667739868
full_clean_z,844,reggae__reggae.00049,reggae,8,-23.272541046142578,3.457810878753662
full_clean_z,845,reggae__reggae.00062,reggae,8,59.19292449951172,-14.202320098876953
full_clean_z,846,reggae__reggae.00062,reggae,8,59.37678909301758,-13.769939422607422
full_clean_z,847,reggae__reggae.00062,reggae,8,59.22642517089844,-14.599649429321289
full_clean_z,848,reggae__reggae.00062,reggae,8,59.485477447509766,-14.421337127685547
full_clean_z,849,reggae__reggae.00062,reggae,8,60.062889099121094,-12.925680160522461
full_clean_z,850,reggae__reggae.00062,reggae,8,60.7191047668457,-11.728494644165039
full_clean_z,851,reggae__reggae.00062,reggae,8,59.256072998046875,-14.115354537963867
full_clean_z,852,reggae__reggae.00062,reggae,8,59.37746810913086,-13.695561408996582
full_clean_z,853,reggae__reggae.00062,reggae,8,59.315467834472656,-13.811356544494629
full_clean_z,854,reggae__reggae.00064,reggae,8,59.612632751464844,0.9549816250801086
full_clean_z,855,reggae__reggae.00064,reggae,8,58.84237289428711,2.674288749694824
full_clean_z,856,reggae__reggae.00064,reggae,8,59.19231033325195,1.9387547969818115
full_clean_z,857,reggae__reggae.00064,reggae,8,58.9707145690918,2.2193050384521484
full_clean_z,858,reggae__reggae.00064,reggae,8,-2.003450632095337,-12.965106964111328
full_clean_z,859,reggae__reggae.00064,reggae,8,-2.002483367919922,-12.964994430541992
full_clean_z,860,reggae__reggae.00065,reggae,8,60.465267181396484,0.2551254332065582
full_clean_z,861,reggae__reggae.00065,reggae,8,60.39677429199219,0.5529704093933105
full_clean_z,862,reggae__reggae.00065,reggae,8,60.219120025634766,1.0406177043914795
full_clean_z,863,reggae__reggae.00065,reggae,8,60.40439224243164,0.3271089494228363
full_clean_z,864,reggae__reggae.00065,reggae,8,60.12752914428711,2.0293281078338623
full_clean_z,865,reggae__reggae.00065,reggae,8,60.40702438354492,2.3016927242279053
full_clean_z,866,reggae__reggae.00065,reggae,8,60.315574645996094,1.8329359292984009
full_clean_z,867,reggae__reggae.00065,reggae,8,60.31631851196289,1.8297677040100098
full_clean_z,868,reggae__reggae.00071,reggae,8,61.2739372253418,-1.8121031522750854
full_clean_z,869,reggae__reggae.00071,reggae,8,45.424659729003906,-3.5254604816436768
full_clean_z,870,reggae__reggae.00071,reggae,8,60.5341911315918,-0.4973474442958832
full_clean_z,871,reggae__reggae.00071,reggae,8,60.535194396972656,-0.5003564357757568
full_clean_z,872,reggae__reggae.00076,reggae,8,37.233673095703125,1.8846468925476074
full_clean_z,873,reggae__reggae.00076,reggae,8,35.477264404296875,10.994845390319824
full_clean_z,874,reggae__reggae.00076,reggae,8,35.51133346557617,10.1445894241333
full_clean_z,875,reggae__reggae.00076,reggae,8,36.322147369384766,1.8507674932479858
full_clean_z,876,reggae__reggae.00076,reggae,8,37.187705993652344,1.8826730251312256
full_clean_z,877,reggae__reggae.00090,reggae,8,61.449928283691406,-2.313335657119751
full_clean_z,878,reggae__reggae.00090,reggae,8,61.051963806152344,-2.7576744556427
full_clean_z,879,reggae__reggae.00090,reggae,8,60.77436065673828,-3.7763278484344482
full_clean_z,880,reggae__reggae.00090,reggae,8,61.31434631347656,-2.444352626800537
full_clean_z,881,reggae__reggae.00090,reggae,8,61.806880950927734,-2.322232484817505
full_clean_z,882,reggae__reggae.00090,reggae,8,61.44364547729492,-2.2883708477020264
full_clean_z,883,reggae__reggae.00090,reggae,8,61.269378662109375,-2.340688705444336
full_clean_z,884,reggae__reggae.00091,reggae,8,61.34074401855469,-8.085293769836426
full_clean_z,885,reggae__reggae.00091,reggae,8,61.09107208251953,-11.016971588134766
full_clean_z,886,reggae__reggae.00091,reggae,8,62.85882568359375,-10.097969055175781
full_clean_z,887,reggae__reggae.00091,reggae,8,62.26348876953125,-9.652121543884277
