embedding,sample_index,song_id,genre,label,tsne_x,tsne_y
full_clean_z,842,reggae__reggae.00049,reggae,8,6.099869251251221,-3.3187808990478516
full_clean_z,843,reggae__reggae.00049,reggae,8,-3.2728936672210693,-0.9648590683937073
full_clean_z,844,reggae__reggae.00049,reggae,8,-3.2727839946746826,-0.9636871814727783
full_clean_z,845,reggae__reggae.00062,reggae,8,13.313154220581055,-26.136533737182617
full_clean_z,846,reggae__reggae.00062,reggae,8,13.885721206665039,-25.809619903564453
full_clean_z,847,reggae__reggae.00062,reggae,8,13.716315269470215,-26.71782684326172
full_clean_z,848,reggae__reggae.00062,reggae,8,12.845306396484375,-26.06814956665039
full_clean_z,849,reggae__reggae.00062,reggae,8,13.600912094116211,-25.618492126464844
full_clean_z,850,reggae__reggae.00062,reggae,8,13.82783317565918,-25.742464065551758
full_clean_z,851,reggae__reggae.00062,reggae,8,13.543098449707031,-26.221277236938477
full_clean_z,852,reggae__reggae.00062,reggae,8,14.015545845031738,-25.83477020263672
full_clean_z,853,reggae__reggae.00062,reggae,8,13.861536979675293,-25.738067626953125
full_clean_z,854,reggae__reggae.00064,reggae,8,11.834556579589844,-20.899858474731445
full_clean_z,855,reggae__reggae.00064,reggae,8,5.427934646606445,-22.1693172454834
full_clean_z,856,reggae__reggae.00064,reggae,8,4.7185187339782715,-20.83635711669922
full_clean_z,857,reggae__reggae.00064,reggae,8,4.7592597007751465,-20.948930740356445
full_clean_z,858,reggae__reggae.00064,reggae,8,-6.480906009674072,-12.78443431854248
full_clean_z,859,reggae__reggae.00064,reggae,8,-6.480772018432617,-12.784229278564453
full_clean_z,860,reggae__reggae.00065,reggae,8,10.125506401062012,-18.202157974243164
full_clean_z,861,reggae__reggae.00065,reggae,8,10.176778793334961,-18.149511337280273
full_clean_z,862,reggae__reggae.00065,reggae,8,9.56204605102539,-19.024131774902344
full_clean_z,863,reggae__reggae.00065,reggae,8,9.55221939086914,-18.947654724121094
full_clean_z,864,reggae__reggae.00065,reggae,8,8.776613235473633,-19.126970291137695
full_clean_z,865,reggae__reggae.00065,reggae,8,8.064828872680664,-19.86202621459961
full_clean_z,866,reggae__reggae.00065,reggae,8,8.08742904663086,-19.839576721191406
full_clean_z,867,reggae__reggae.00065,reggae,8,8.087307929992676,-19.841651916503906
full_clean_z,868,reggae__reggae.00071,reggae,8,13.177266120910645,-19.767234802246094
full_clean_z,869,reggae__reggae.00071,reggae,8,13.111672401428223,-20.53007698059082
full_clean_z,870,reggae__reggae.00071,reggae,8,13.099676132202148,-19.88090705871582
full_clean_z,871,reggae__reggae.00071,reggae,8,13.098215103149414,-19.88585662841797
full_clean_z,872,reggae__reggae.00076,reggae,8,13.885644912719727,-23.790966033935547
full_clean_z,873,reggae__reggae.00076,reggae,8,11.133913040161133,-21.923377990722656
full_clean_z,874,reggae__reggae.00076,reggae,8,-17.523571014404297,-29.36111068725586
full_clean_z,875,reggae__reggae.00076,reggae,8,8.861960411071777,-21.823009490966797
full_clean_z,876,reggae__reggae.00076,reggae,8,9.032580375671387,-22.467018127441406
full_clean_z,877,reggae__reggae.00090,reggae,8,12.313664436340332,-22.14644432067871
full_clean_z,878,reggae__reggae.00090,reggae,8,12.549718856811523,-23.110958099365234
full_clean_z,879,reggae__reggae.00090,reggae,8,13.054448127746582,-23.699613571166992
full_clean_z,880,reggae__reggae.00090,reggae,8,12.728416442871094,-22.810157775878906
full_clean_z,881,reggae__reggae.00090,reggae,8,12.290491104125977,-22.256492614746094
full_clean_z,882,reggae__reggae.00090,reggae,8,12.796293258666992,-21.63357925415039
full_clean_z,883,reggae__reggae.00090,reggae,8,12.29880142211914,-21.917800903320312
full_clean_z,884,reggae__reggae.00091,reggae,8,8.988276481628418,-23.709287643432617
full_clean_z,885,reggae__reggae.00091,reggae,8,7.673530578613281,-25.459854125976562
full_clean_z,886,reggae__reggae.00091,reggae,8,6.2155070304870605,-24.826698303222656
full_clean_z,887,reggae__reggae.00091,reggae,8,9.063467979431152,-23.473791122436523
full_clean_z,888,reggae__reggae.00091,reggae,8,7.549379825592041,-25.558074951171875
full_clean_z,889,reggae__reggae.00092,reggae,8,6.462778091430664,-24.743900299072266
full_clean_z,890,reggae__reggae.00092,reggae,8,7.222137928009033,-24.34885025024414
full_clean_z,891,reggae__reggae.00092,reggae,8,7.199612617492676,-24.449352264404297
full_clean_z,892,reggae__reggae.00092,reggae,8,7.839745044708252,-25.17876625061035
full_clean_z,893,reggae__reggae.00092,reggae,8,7.79638671875,-24.230112075805664
full_clean_z,894,reggae__reggae.00092,reggae,8,6.014892578125,-24.244958877563477
full_clean_z,895,reggae__reggae.00092,reggae,8,6.951982021331787,-24.292194366455078
full_clean_z,896,reggae__reggae.00092,reggae,8,8.270974159240723,-24.52509880065918
full_clean_z,897,reggae__reggae.00092,reggae,8,9.41320514678955,-23.346281051635742
full_clean_z,898,reggae__reggae.00092,reggae,8,8.115798950195312,-23.99199867248535
full_clean_z,899,reggae__reggae.00092,reggae,8,8.269257545471191,-24.066139221191406
full_clean_z,900,rock__rock.00000,rock,9,20.58197593688965,41.143524169921875
full_clean_z,901,rock__rock.00000,rock,9,20.836654663085938,40.35873031616211
full_clean_z,902,rock__rock.00000,rock,9,8.07851791381836,26.19236183166504
full_clean_z,903,rock__rock.00000,rock,9,-10.350508689880371,31.700551986694336
full_clean_z,904,rock__rock.00000,rock,9,0.7890879511833191,14.668395042419434
full_clean_z,905,rock__rock.00000,rock,9,3.0984318256378174,13.003310203552246
full_clean_z,906,rock__rock.00000,rock,9,3.6261239051818848,13.658246040344238
full_clean_z,907,rock__rock.00000,rock,9,4.375753402709961,9.901310920715332
full_clean_z,908,rock__rock.00000,rock,9,4.373440742492676,9.898241996765137
full_clean_z,909,rock__rock.00003,rock,9,-14.438668251037598,52.140663146972656
full_clean_z,910,rock__rock.00003,rock,9,-11.231496810913086,52.99191665649414
full_clean_z,911,rock__rock.00003,rock,9,33.25129318237305,4.723575115203857
full_clean_z,912,rock__rock.00003,rock,9,33.30482482910156,4.67450475692749
full_clean_z,913,rock__rock.00003,rock,9,-13.29924201965332,54.539955139160156
full_clean_z,914,rock__rock.00003,rock,9,-12.809614181518555,33.22929763793945
full_clean_z,915,rock__rock.00008,rock,9,13.045063972473145,25.458202362060547
full_clean_z,916,rock__rock.00008,rock,9,12.922099113464355,25.392047882080078
full_clean_z,917,rock__rock.00008,rock,9,13.330582618713379,25.535612106323242
full_clean_z,918,rock__rock.00008,rock,9,13.033352851867676,25.440732955932617
full_clean_z,919,rock__rock.00008,rock,9,12.196285247802734,24.905500411987305
full_clean_z,920,rock__rock.00008,rock,9,-17.10729217529297,20.178144454956055
full_clean_z,921,rock__rock.00008,rock,9,13.359481811523438,25.630517959594727
full_clean_z,922,rock__rock.00032,rock,9,-30.912309646606445,19.345855712890625
full_clean_z,923,rock__rock.00032,rock,9,-3.818079948425293,13.035982131958008
full_clean_z,924,rock__rock.00034,rock,9,-39.5761833190918,12.643743515014648
full_clean_z,925,rock__rock.00034,rock,9,-38.489837646484375,11.954793930053711
full_clean_z,926,rock__rock.00034,rock,9,-39.32575225830078,13.071389198303223
full_clean_z,927,rock__rock.00034,rock,9,-39.901329040527344,11.012179374694824
full_clean_z,928,rock__rock.00034,rock,9,-31.057147979736328,19.144433975219727
full_clean_z,929,rock__rock.00034,rock,9,-39.281768798828125,15.280781745910645
full_clean_z,930,rock__rock.00039,rock,9,4.26671838760376,13.107804298400879
full_clean_z,931,rock__rock.00039,rock,9,-3.3643012046813965,10.546318054199219
full_clean_z,932,rock__rock.00039,rock,9,-24.49751853942871,6.81244421005249
full_clean_z,933,rock__rock.00039,rock,9,-44.65521240234375,14.463165283203125
full_clean_z,934,rock__rock.00044,rock,9,-35.88529968261719,7.664679050445557
full_clean_z,935,rock__rock.00044,rock,9,-35.71839904785156,7.663357734680176
full_clean_z,936,rock__rock.00044,rock,9,-22.568683624267578,-3.4508938789367676
full_clean_z,937,rock__rock.00044,rock,9,-2.366605043411255,8.85267448425293
full_clean_z,938,rock__rock.00044,rock,9,-26.60669708251953,-5.696988582611084
full_clean_z,939,rock__rock.00044,rock,9,-26.91930389404297,-5.886491298675537
full_clean_z,940,rock__rock.00044,rock,9,-27.059934616088867,-5.980401039123535
full_clean_z,941,rock__rock.00048,rock,9,-7.687172889709473,14.495737075805664
full_clean_z,942,rock__rock.00048,rock,9,-6.412924289703369,4.448333263397217
full_clean_z,943,rock__rock.00048,rock,9,-0.988338828086853,7.297307968139648
full_clean_z,944,rock__rock.00048,rock,9,-6.968017578125,14.751256942749023
full_clean_z,945,rock__rock.00048,rock,9,34.57763671875,7.319845676422119
full_clean_z,946,rock__rock.00048,rock,9,2.3826186656951904,-2.0266993045806885
full_clean_z,947,rock__rock.00048,rock,9,-1.743857741355896,14.526309967041016
full_clean_z,948,rock__rock.00049,rock,9,-40.449127197265625,13.102275848388672
full_clean_z,949,rock__rock.00049,rock,9,-41.80142593383789,15.434403419494629
full_clean_z,950,rock__rock.00049,rock,9,-42.219783782958984,15.389725685119629
full_clean_z,951,rock__rock.00049,rock,9,-42.02152633666992,15.442987442016602
full_clean_z,952,rock__rock.00049,rock,9,-42.12614059448242,15.552762031555176
full_clean_z,953,rock__rock.00049,rock,9,-17.46479034423828,6.657083988189697
full_clean_z,954,rock__rock.00049,rock,9,-17.43006706237793,6.660922050476074
full_clean_z,955,rock__rock.00049,rock,9,-4.203425884246826,8.564615249633789
full_clean_z,956,rock__rock.00049,rock,9,-37.62274169921875,-11.626612663269043
full_clean_z,957,rock__rock.00049,rock,9,-40.08256912231445,11.72381591796875
full_clean_z,958,rock__rock.00050,rock,9,-11.658869743347168,9.687026977539062
full_clean_z,959,rock__rock.00050,rock,9,-26.234689712524414,-5.3935065269470215
full_clean_z,960,rock__rock.00050,rock,9,-27.357580184936523,-6.205350875854492
full_clean_z,961,rock__rock.00050,rock,9,-28.096477508544922,-6.8599138259887695
full_clean_z,962,rock__rock.00050,rock,9,-12.812681198120117,9.737814903259277
full_clean_z,963,rock__rock.00050,rock,9,-12.982715606689453,9.939896583557129
full_clean_z,964,rock__rock.00050,rock,9,-13.104146957397461,9.222079277038574
full_clean_z,965,rock__rock.00050,rock,9,-28.191797256469727,-6.951363563537598
full_clean_z,966,rock__rock.00054,rock,9,34.41004943847656,-10.164570808410645
full_clean_z,967,rock__rock.00054,rock,9,-8.96801471710205,-4.8010382652282715
full_clean_z,968,rock__rock.00054,rock,9,1.2177581787109375,8.710787773132324
full_clean_z,969,rock__rock.00054,rock,9,1.2547917366027832,8.725504875183105
full_clean_z,970,rock__rock.00054,rock,9,-19.185474395751953,11.291555404663086
full_clean_z,971,rock__rock.00054,rock,9,-19.375961303710938,11.06475830078125
full_clean_z,972,rock__rock.00054,rock,9,43.67844772338867,-29.079078674316406
full_clean_z,973,rock__rock.00054,rock,9,1.6017844676971436,8.564447402954102
full_clean_z,974,rock__rock.00054,rock,9,34.71744155883789,-12.416563987731934
full_clean_z,975,rock__rock.00054,rock,9,43.57221984863281,-29.012178421020508
full_clean_z,976,rock__rock.00080,rock,9,-0.8607397675514221,11.15398120880127
full_clean_z,977,rock__rock.00080,rock,9,-0.7599799036979675,14.302090644836426
full_clean_z,978,rock__rock.00080,rock,9,0.2968784272670746,14.76383113861084
full_clean_z,979,rock__rock.00080,rock,9,6.039217948913574,15.702799797058105
full_clean_z,980,rock__rock.00080,rock,9,6.2310872077941895,16.33489227294922
full_clean_z,981,rock__rock.00085,rock,9,-12.132152557373047,-7.2154541015625
full_clean_z,982,rock__rock.00085,rock,9,-3.7235357761383057,2.613389015197754
full_clean_z,983,rock__rock.00085,rock,9,-39.13187026977539,13.618169784545898
full_clean_z,984,rock__rock.00085,rock,9,-19.12961769104004,14.186901092529297
full_clean_z,985,rock__rock.00085,rock,9,3.2522919178009033,9.121672630310059
full_clean_z,986,rock__rock.00085,rock,9,42.094966888427734,-22.971609115600586
full_clean_z,987,rock__rock.00086,rock,9,16.981714248657227,31.708587646484375
full_clean_z,988,rock__rock.00086,rock,9,1.762531042098999,14.469436645507812
full_clean_z,989,rock__rock.00086,rock,9,0.1425197273492813,5.048482418060303
full_clean_z,990,rock__rock.00086,rock,9,0.9332149028778076,-19.459951400756836
full_clean_z,991,rock__rock.00092,rock,9,4.636774063110352,18.0233211517334
full_clean_z,992,rock__rock.00092,rock,9,4.889034748077393,18.539796829223633
full_clean_z,993,rock__rock.00092,rock,9,3.8444712162017822,16.310468673706055
full_clean_z,994,rock__rock.00092,rock,9,4.257772445678711,17.142059326171875
full_clean_z,995,rock__rock.00092,rock,9,16.217491149902344,30.33604621887207
full_clean_z,996,rock__rock.00092,rock,9,3.856109619140625,16.518688201904297
full_clean_z,997,rock__rock.00092,rock,9,4.902742862701416,18.39908218383789
full_clean_z,998,rock__rock.00092,rock,9,4.802265644073486,18.091983795166016
full_clean_z,999,rock__rock.00092,rock,9,4.773605823516846,18.079517364501953
full_noisy_z_t,0,blues__blues.00000,blues,0,-13.340269088745117,40.5924186706543
full_noisy_z_t,1,blues__blues.00000,blues,0,-9.991557121276855,37.412601470947266
full_noisy_z_t,2,blues__blues.00000,blues,0,-10.206975936889648,41.395263671875
full_noisy_z_t,3,blues__blues.00000,blues,0,-12.316985130310059,46.07128143310547
full_noisy_z_t,4,blues__blues.00000,blues,0,-19.52738380432129,32.55176544189453
full_noisy_z_t,5,blues__blues.00000,blues,0,-17.514596939086914,34.14129638671875
full_noisy_z_t,6,blues__blues.00000,blues,0,-15.375328063964844,39.277061462402344
full_noisy_z_t,7,blues__blues.00001,blues,0,-16.349594116210938,38.08952331542969
full_noisy_z_t,8,blues__blues.00001,blues,0,-15.886911392211914,36.7704963684082
full_noisy_z_t,9,blues__blues.00001,blues,0,-16.059823989868164,39.118011474609375
full_noisy_z_t,10,blues__blues.00001,blues,0,-22.469234466552734,23.396791458129883
full_noisy_z_t,11,blues__blues.00001,blues,0,-13.323143005371094,37.676021575927734
full_noisy_z_t,12,blues__blues.00001,blues,0,-14.918166160583496,40.895050048828125
full_noisy_z_t,13,blues__blues.00001,blues,0,-15.099925994873047,37.91699981689453
full_noisy_z_t,14,blues__blues.00009,blues,0,-9.4889554977417,47.66755294799805
full_noisy_z_t,15,blues__blues.00009,blues,0,-11.746939659118652,47.71119689941406
full_noisy_z_t,16,blues__blues.00009,blues,0,-10.68152141571045,43.92131423950195
full_noisy_z_t,17,blues__blues.00009,blues,0,-15.39881420135498,41.67763900756836
full_noisy_z_t,18,blues__blues.00009,blues,0,-11.278982162475586,38.90397262573242
full_noisy_z_t,19,blues__blues.00009,blues,0,-12.054216384887695,40.26718521118164
full_noisy_z_t,20,blues__blues.00009,blues,0,-18.4773006439209,37.845890045166016
full_noisy_z_t,21,blues__blues.00009,blues,0,35.38942337036133,14.713507652282715
full_noisy_z_t,22,blues__blues.00009,blues,0,-12.689844131469727,52.22029495239258
full_noisy_z_t,23,blues__blues.00011,blues,0,-19.583194732666016,22.408090591430664
full_noisy_z_t,24,blues__blues.00011,blues,0,-18.553096771240234,34.03924560546875
full_noisy_z_t,25,blues__blues.00011,blues,0,-23.629650115966797,19.08561134338379
full_noisy_z_t,26,blues__blues.00011,blues,0,-19.513076782226562,20.342180252075195
full_noisy_z_t,27,blues__blues.00011,blues,0,-19.6782169342041,22.68874168395996
full_noisy_z_t,28,blues__blues.00011,blues,0,-24.49901580810547,19.31489372253418
full_noisy_z_t,29,blues__blues.00011,blues,0,-19.912702560424805,33.12411880493164
full_noisy_z_t,30,blues__blues.00031,blues,0,-11.806802749633789,44.27556610107422
full_noisy_z_t,31,blues__blues.00031,blues,0,-14.387454986572266,38.58917236328125
full_noisy_z_t,32,blues__blues.00031,blues,0,-12.516154289245605,42.42094039916992
full_noisy_z_t,33,blues__blues.00031,blues,0,-14.9254732131958,44.70001983642578
full_noisy_z_t,34,blues__blues.00034,blues,0,-13.010750770568848,44.33929443359375
full_noisy_z_t,35,blues__blues.00034,blues,0,-14.58746337890625,40.06707000732422
full_noisy_z_t,36,blues__blues.00034,blues,0,-11.464784622192383,46.36326217651367
full_noisy_z_t,37,blues__blues.00034,blues,0,-9.975054740905762,43.23820495605469
full_noisy_z_t,38,blues__blues.00034,blues,0,-14.404327392578125,43.84782791137695
full_noisy_z_t,39,blues__blues.00034,blues,0,-16.489795684814453,39.713172912597656
full_noisy_z_t,40,blues__blues.00039,blues,0,-12.71895980834961,38.56075668334961
full_noisy_z_t,41,blues__blues.00039,blues,0,-14.682124137878418,41.683311462402344
full_noisy_z_t,42,blues__blues.00039,blues,0,-16.941524505615234,35.67970275878906
full_noisy_z_t,43,blues__blues.00039,blues,0,-9.625125885009766,42.00651550292969
full_noisy_z_t,44,blues__blues.00039,blues,0,-11.49044132232666,42.30843734741211
full_noisy_z_t,45,blues__blues.00052,blues,0,-11.557632446289062,34.784122467041016
full_noisy_z_t,46,blues__blues.00052,blues,0,-3.8922488689422607,0.840244710445404
full_noisy_z_t,47,blues__blues.00052,blues,0,-8.894190788269043,41.44223403930664
full_noisy_z_t,48,blues__blues.00052,blues,0,-10.780324935913086,45.20438003540039
full_noisy_z_t,49,blues__blues.00052,blues,0,-24.998037338256836,24.219799041748047
full_noisy_z_t,50,blues__blues.00052,blues,0,-21.33170509338379,19.705841064453125
full_noisy_z_t,51,blues__blues.00054,blues,0,-8.880757331848145,43.91313171386719
full_noisy_z_t,52,blues__blues.00054,blues,0,-10.072884559631348,46.37408447265625
full_noisy_z_t,53,blues__blues.00054,blues,0,-9.351542472839355,45.11043930053711
full_noisy_z_t,54,blues__blues.00054,blues,0,-11.894125938415527,50.81315231323242
full_noisy_z_t,55,blues__blues.00054,blues,0,-7.937384605407715,45.58233642578125
full_noisy_z_t,56,blues__blues.00054,blues,0,-11.542403221130371,49.12561798095703
full_noisy_z_t,57,blues__blues.00057,blues,0,-12.978765487670898,46.14043426513672
full_noisy_z_t,58,blues__blues.00057,blues,0,-13.529523849487305,47.959571838378906
full_noisy_z_t,59,blues__blues.00057,blues,0,-7.090269088745117,41.090126037597656
full_noisy_z_t,60,blues__blues.00057,blues,0,-12.60325813293457,47.39469528198242
full_noisy_z_t,61,blues__blues.00060,blues,0,-14.319214820861816,42.43798828125
full_noisy_z_t,62,blues__blues.00060,blues,0,-13.551080703735352,46.989540100097656
full_noisy_z_t,63,blues__blues.00060,blues,0,-13.714189529418945,44.07475280761719
full_noisy_z_t,64,blues__blues.00060,blues,0,-11.492070198059082,41.21101379394531
full_noisy_z_t,65,blues__blues.00060,blues,0,-10.624833106994629,42.61689376831055
full_noisy_z_t,66,blues__blues.00060,blues,0,-16.622161865234375,43.8227424621582
full_noisy_z_t,67,blues__blues.00060,blues,0,-17.988006591796875,44.03646469116211
full_noisy_z_t,68,blues__blues.00066,blues,0,-13.879030227661133,39.59406280517578
full_noisy_z_t,69,blues__blues.00066,blues,0,-8.574260711669922,42.531005859375
full_noisy_z_t,70,blues__blues.00066,blues,0,-20.259510040283203,31.44487953186035
full_noisy_z_t,71,blues__blues.00066,blues,0,-13.189762115478516,39.481201171875
full_noisy_z_t,72,blues__blues.00066,blues,0,-9.314728736877441,40.08441925048828
full_noisy_z_t,73,blues__blues.00066,blues,0,-10.473356246948242,40.158485412597656
full_noisy_z_t,74,blues__blues.00066,blues,0,-10.772627830505371,49.48994445800781
full_noisy_z_t,75,blues__blues.00066,blues,0,-10.657940864562988,47.83231735229492
full_noisy_z_t,76,blues__blues.00066,blues,0,-15.284537315368652,39.96685791015625
full_noisy_z_t,77,blues__blues.00068,blues,0,-16.775516510009766,43.00254440307617
full_noisy_z_t,78,blues__blues.00068,blues,0,-14.029119491577148,41.313133239746094
full_noisy_z_t,79,blues__blues.00068,blues,0,-13.424704551696777,41.83283233642578
full_noisy_z_t,80,blues__blues.00068,blues,0,-15.808634757995605,42.903709411621094
full_noisy_z_t,81,blues__blues.00068,blues,0,-11.621371269226074,44.93184280395508
full_noisy_z_t,82,blues__blues.00068,blues,0,-11.476095199584961,43.17782974243164
full_noisy_z_t,83,blues__blues.00068,blues,0,-13.81420612335205,42.98712921142578
full_noisy_z_t,84,blues__blues.00070,blues,0,-22.185869216918945,19.477794647216797
full_noisy_z_t,85,blues__blues.00070,blues,0,-15.184433937072754,36.738502502441406
full_noisy_z_t,86,blues__blues.00070,blues,0,-23.757518768310547,23.52617835998535
full_noisy_z_t,87,blues__blues.00070,blues,0,-16.596527099609375,37.27196502685547
full_noisy_z_t,88,blues__blues.00070,blues,0,-9.940404891967773,50.37791061401367
full_noisy_z_t,89,blues__blues.00070,blues,0,-25.25299072265625,21.96799087524414
full_noisy_z_t,90,blues__blues.00070,blues,0,-22.546714782714844,22.008085250854492
full_noisy_z_t,91,blues__blues.00071,blues,0,-17.121707916259766,38.80885314941406
full_noisy_z_t,92,blues__blues.00071,blues,0,-16.010379791259766,40.622840881347656
full_noisy_z_t,93,blues__blues.00071,blues,0,-17.53533363342285,41.50092697143555
full_noisy_z_t,94,blues__blues.00071,blues,0,-17.98066520690918,42.42523956298828
full_noisy_z_t,95,blues__blues.00071,blues,0,-17.5859432220459,40.26858901977539
full_noisy_z_t,96,blues__blues.00071,blues,0,-17.698152542114258,38.757713317871094
full_noisy_z_t,97,blues__blues.00071,blues,0,-16.18484115600586,41.935760498046875
full_noisy_z_t,98,blues__blues.00071,blues,0,-16.371822357177734,41.8280143737793
full_noisy_z_t,99,blues__blues.00071,blues,0,-16.78523063659668,40.827369689941406
full_noisy_z_t,100,classical__classical.00000,classical,1,46.111873626708984,-8.71419906616211
full_noisy_z_t,101,classical__classical.00000,classical,1,48.058494567871094,-12.730334281921387
full_noisy_z_t,102,classical__classical.00000,classical,1,45.960655212402344,-9.811670303344727
full_noisy_z_t,103,classical__classical.00000,classical,1,39.0283088684082,-14.977949142456055
full_noisy_z_t,104,classical__classical.00000,classical,1,45.081878662109375,-12.267938613891602
full_noisy_z_t,105,classical__classical.00000,classical,1,41.0562629699707,-13.10919189453125
full_noisy_z_t,106,classical__classical.00002,classical,1,46.140708923339844,-9.692155838012695
full_noisy_z_t,107,classical__classical.00002,classical,1,48.02684783935547,-11.418107986450195
full_noisy_z_t,108,classical__classical.00002,classical,1,42.065792083740234,-16.18416976928711
full_noisy_z_t,109,classical__classical.00006,classical,1,36.83517074584961,-14.162091255187988
full_noisy_z_t,110,classical__classical.00006,classical,1,41.534278869628906,-15.259562492370605
full_noisy_z_t,111,classical__classical.00006,classical,1,42.62411880493164,-15.352628707885742
full_noisy_z_t,112,classical__classical.00006,classical,1,42.15190124511719,-17.142471313476562
full_noisy_z_t,113,classical__classical.00006,classical,1,42.885108947753906,-11.145391464233398
full_noisy_z_t,114,classical__classical.00006,classical,1,37.92945861816406,-9.738348960876465
full_noisy_z_t,115,classical__classical.00006,classical,1,39.95645523071289,-16.227087020874023
full_noisy_z_t,116,classical__classical.00009,classical,1,43.393985748291016,-10.036005020141602
full_noisy_z_t,117,classical__classical.00009,classical,1,44.20448303222656,-10.383996963500977
full_noisy_z_t,118,classical__classical.00009,classical,1,41.806671142578125,-14.615706443786621
full_noisy_z_t,119,classical__classical.00009,classical,1,38.36015319824219,-15.730810165405273
full_noisy_z_t,120,classical__classical.00009,classical,1,38.6627082824707,-16.552600860595703
full_noisy_z_t,121,classical__classical.00009,classical,1,38.4183464050293,-14.284012794494629
full_noisy_z_t,122,classical__classical.00009,classical,1,46.49897003173828,-11.994508743286133
full_noisy_z_t,123,classical__classical.00022,classical,1,37.773258209228516,-13.655808448791504
full_noisy_z_t,124,classical__classical.00022,classical,1,37.720664978027344,-10.97797679901123
full_noisy_z_t,125,classical__classical.00022,classical,1,42.46610641479492,-18.889095306396484
full_noisy_z_t,126,classical__classical.00022,classical,1,38.50308609008789,-19.517932891845703
full_noisy_z_t,127,classical__classical.00022,classical,1,43.912837982177734,-11.847845077514648
full_noisy_z_t,128,classical__classical.00022,classical,1,44.05107498168945,-7.489269256591797
full_noisy_z_t,129,classical__classical.00022,classical,1,44.635704040527344,-11.384377479553223
full_noisy_z_t,130,classical__classical.00034,classical,1,43.10374450683594,-13.10237979888916
full_noisy_z_t,131,classical__classical.00034,classical,1,43.197044372558594,-14.68492603302002
full_noisy_z_t,132,classical__classical.00034,classical,1,41.34967041015625,-16.29563331604004
full_noisy_z_t,133,classical__classical.00034,classical,1,42.07894515991211,-18.000669479370117
full_noisy_z_t,134,classical__classical.00034,classical,1,40.2352294921875,-15.10806941986084
full_noisy_z_t,135,classical__classical.00034,classical,1,41.472381591796875,-13.899175643920898
full_noisy_z_t,136,classical__classical.00034,classical,1,43.15983963012695,-12.138152122497559
full_noisy_z_t,137,classical__classical.00037,classical,1,44.07588195800781,-14.344297409057617
full_noisy_z_t,138,classical__classical.00037,classical,1,46.40414810180664,-11.068693161010742
full_noisy_z_t,139,classical__classical.00037,classical,1,44.23947525024414,-4.4810051918029785
full_noisy_z_t,140,classical__classical.00037,classical,1,44.71426773071289,-6.0144877433776855
full_noisy_z_t,141,classical__classical.00037,classical,1,39.15961456298828,-9.304169654846191
full_noisy_z_t,142,classical__classical.00037,classical,1,41.28617477416992,-18.20783233642578
full_noisy_z_t,143,classical__classical.00037,classical,1,39.49354553222656,-17.25984001159668
full_noisy_z_t,144,classical__classical.00037,classical,1,41.614009857177734,-11.0555419921875
full_noisy_z_t,145,classical__classical.00039,classical,1,43.40214538574219,-11.036544799804688
full_noisy_z_t,146,classical__classical.00039,classical,1,42.980064392089844,-6.718489170074463
full_noisy_z_t,147,classical__classical.00039,classical,1,43.78407669067383,-2.254589557647705
full_noisy_z_t,148,classical__classical.00039,classical,1,45.548519134521484,-7.754217624664307
full_noisy_z_t,149,classical__classical.00039,classical,1,38.63859939575195,-12.595561027526855
full_noisy_z_t,150,classical__classical.00039,classical,1,40.25139617919922,-11.171137809753418
full_noisy_z_t,151,classical__classical.00047,classical,1,43.56559753417969,-12.690019607543945
full_noisy_z_t,152,classical__classical.00047,classical,1,39.18259048461914,-18.31574249267578
full_noisy_z_t,153,classical__classical.00047,classical,1,37.42706298828125,-18.051481246948242
full_noisy_z_t,154,classical__classical.00047,classical,1,41.9301872253418,-13.01916217803955
full_noisy_z_t,155,classical__classical.00047,classical,1,41.18547058105469,-10.184959411621094
full_noisy_z_t,156,classical__classical.00047,classical,1,38.04269790649414,-12.1509428024292
full_noisy_z_t,157,classical__classical.00053,classical,1,37.768592834472656,-14.60566234588623
full_noisy_z_t,158,classical__classical.00053,classical,1,42.764312744140625,-9.053767204284668
full_noisy_z_t,159,classical__classical.00053,classical,1,45.348175048828125,-10.47940444946289
full_noisy_z_t,160,classical__classical.00053,classical,1,38.88347244262695,-13.43607234954834
full_noisy_z_t,161,classical__classical.00053,classical,1,40.533775329589844,-17.43604850769043
full_noisy_z_t,162,classical__classical.00056,classical,1,36.32595443725586,-16.67742919921875
full_noisy_z_t,163,classical__classical.00056,classical,1,37.08061599731445,-16.339197158813477
full_noisy_z_t,164,classical__classical.00056,classical,1,38.41007614135742,-17.42761993408203
full_noisy_z_t,165,classical__classical.00056,classical,1,36.64662170410156,-13.1394624710083
full_noisy_z_t,166,classical__classical.00056,classical,1,39.27412033081055,-15.980209350585938
full_noisy_z_t,167,classical__classical.00056,classical,1,37.43342971801758,-16.797870635986328
full_noisy_z_t,168,classical__classical.00056,classical,1,37.31624221801758,-15.661187171936035
full_noisy_z_t,169,classical__classical.00056,classical,1,36.367759704589844,-17.07314109802246
full_noisy_z_t,170,classical__classical.00056,classical,1,35.632904052734375,-14.34538459777832
full_noisy_z_t,171,classical__classical.00056,classical,1,36.87110137939453,-15.319620132446289
full_noisy_z_t,172,classical__classical.00057,classical,1,43.229400634765625,-5.088052749633789
